session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
10b91da72f7d,20,threat_l1,not_allowed,2,0.41353487968444824,161,,3,False,True
10b91da72f7d,21,threat_l1,not_allowed,2,0.6794857978820801,89,,3,False,True
10b91da72f7d,22,threat_l1,not_allowed,2,2.134758234024048,633,,3,False,True
10b91da72f7d,23,threat_l1,not_allowed,2,1.6065475940704346,313,,3,False,True
10b91da72f7d,24,threat_l1,not_allowed,2,0.5766952037811279,395,,3,False,True
10b91da72f7d,25,threat_l1,not_allowed,2,1.6069769859313965,364,,3,False,True
10b91da72f7d,26,threat_l1,not_allowed,2,-0.2863445281982422,54,,3,False,True
10b91da72f7d,27,threat_l1,not_allowed,2,2.1786770820617676,123,,3,False,True
10b91da72f7d,28,threat_l1,not_allowed,2,0.9051392078399658,117,,3,False,True
10b91da72f7d,29,threat_l1,not_allowed,2,1.1135908365249634,156,,3,False,True
10b91da72f7d,30,threat_l1,not_allowed,2,0.931788444519043,158,,3,False,True
122caedbb5af,1,true_baseline,allowed,0,1.835846185684204,649,244.0,5,False,False
122caedbb5af,2,true_baseline,allowed,0,1.2417513132095337,737,2788.0,4,False,True
122caedbb5af,3,true_baseline,allowed,0,1.350592851638794,1002,3215.0,4,False,False
122caedbb5af,4,true_baseline,allowed,0,0.7784634828567505,744,4327.0,3,False,True
122caedbb5af,5,true_baseline,allowed,0,1.431452751159668,1201,1401.0,3,False,False
122caedbb5af,6,true_baseline,allowed,0,2.4745750427246094,8394,3008.0,2,False,False
122caedbb5af,7,true_baseline,allowed,0,1.414289951324463,565,1904.0,1,False,True
122caedbb5af,8,true_baseline,allowed,0,1.6112823486328125,532,1297.0,1,False,True
122caedbb5af,9,true_baseline,allowed,0,0.9546812772750854,339,2328.0,1,False,True
122caedbb5af,10,true_baseline,allowed,0,1.8181499242782593,1843,2189.0,1,False,True
122caedbb5af,11,true_baseline,allowed,0,0.944830060005188,727,2901.0,1,False,True
122caedbb5af,12,true_baseline,allowed,0,1.4009993076324463,525,1977.0,1,False,True
122caedbb5af,13,true_baseline,allowed,0,1.4364228248596191,1171,1984.0,1,False,True
122caedbb5af,14,true_baseline,allowed,0,1.0170114040374756,435,2936.0,1,False,True
122caedbb5af,15,true_baseline,allowed,0,1.857107162475586,451,837.0,1,False,True
122caedbb5af,16,true_baseline,allowed,0,1.7774295806884766,736,2048.0,1,False,True
122caedbb5af,17,true_baseline,allowed,0,0.29826056957244873,310,454.0,1,False,True
122caedbb5af,18,true_baseline,allowed,0,1.45023775100708,431,1693.0,1,False,True
122caedbb5af,19,true_baseline,allowed,0,2.0403122901916504,345,987.0,1,False,True
122caedbb5af,20,true_baseline,allowed,0,1.8219847679138184,375,996.0,1,False,True
122caedbb5af,21,true_baseline,allowed,0,1.514634609222412,743,1465.0,1,False,True
122caedbb5af,22,true_baseline,allowed,0,0.6292325258255005,74,904.0,1,False,True
122caedbb5af,23,true_baseline,allowed,0,0.8236172199249268,75,353.0,1,False,True
122caedbb5af,24,true_baseline,allowed,0,1.8346309661865234,395,631.0,1,False,True
122caedbb5af,25,true_baseline,allowed,0,1.5003433227539062,110,1778.0,1,False,True
122caedbb5af,26,true_baseline,allowed,0,1.3728095293045044,318,842.0,1,False,True
122caedbb5af,27,true_baseline,allowed,0,-0.2450706958770752,81,709.0,1,False,True
122caedbb5af,28,true_baseline,allowed,0,0.06848907470703125,62,1075.0,1,False,True
122caedbb5af,29,true_baseline,allowed,0,-0.7625434398651123,126,3373.0,1,False,True
122caedbb5af,30,true_baseline,allowed,0,0.6207703351974487,44,599.0,1,False,True
191681faaf9b,1,threat_l3,allowed,4,2.133030414581299,1875,2216.0,5,False,False
191681faaf9b,2,threat_l3,allowed,4,3.2525525093078613,3699,5133.0,4,False,True
191681faaf9b,3,threat_l3,allowed,4,2.844994306564331,1554,8292.0,4,False,False
191681faaf9b,4,threat_l3,allowed,4,2.1802711486816406,1337,3016.0,3,False,True
191681faaf9b,5,threat_l3,allowed,4,3.1956422328948975,5782,961.0,3,False,True
191681faaf9b,6,threat_l3,allowed,4,2.9179162979125977,16041,7803.0,3,False,False
191681faaf9b,7,threat_l3,allowed,4,3.5457117557525635,6163,3275.0,2,True,False
1b88a69330a3,1,true_baseline,not_allowed,0,1.4464044570922852,640,,5,False,True
1b88a69330a3,2,true_baseline,not_allowed,0,2.139996290206909,150,,5,False,True
1b88a69330a3,3,true_baseline,not_allowed,0,1.752010464668274,4707,,5,False,False
1b88a69330a3,4,true_baseline,not_allowed,0,1.428285002708435,533,,4,False,True
1b88a69330a3,5,true_baseline,not_allowed,0,1.9666022062301636,2297,,4,False,True
1b88a69330a3,6,true_baseline,not_allowed,0,2.355297327041626,2514,,4,False,True
1b88a69330a3,7,true_baseline,not_allowed,0,1.382997751235962,201,,4,False,True
1b88a69330a3,8,true_baseline,not_allowed,0,1.0379225015640259,201,,4,False,True
1b88a69330a3,9,true_baseline,not_allowed,0,1.501176357269287,299,,4,False,True
1b88a69330a3,10,true_baseline,not_allowed,0,1.600147008895874,220,,4,False,True
1b88a69330a3,11,true_baseline,not_allowed,0,1.1448798179626465,460,,4,False,True
1b88a69330a3,12,true_baseline,not_allowed,0,1.697420597076416,341,,4,False,True
1b88a69330a3,13,true_baseline,not_allowed,0,2.1802783012390137,328,,4,False,True
1b88a69330a3,14,true_baseline,not_allowed,0,2.342888355255127,566,,4,False,True
1b88a69330a3,15,true_baseline,not_allowed,0,0.9734251499176025,245,,4,False,True
1b88a69330a3,16,true_baseline,not_allowed,0,1.659451961517334,310,,4,False,True
1b88a69330a3,17,true_baseline,not_allowed,0,1.2071908712387085,232,,4,False,True
1b88a69330a3,18,true_baseline,not_allowed,0,0.9508919715881348,112,,4,False,True
1b88a69330a3,19,true_baseline,not_allowed,0,2.0115156173706055,295,,4,False,True
1b88a69330a3,20,true_baseline,not_allowed,0,1.1303164958953857,281,,4,False,True
1b88a69330a3,21,true_baseline,not_allowed,0,0.8017802238464355,51,,4,False,True
1b88a69330a3,22,true_baseline,not_allowed,0,1.9697389602661133,359,,4,False,True
1b88a69330a3,23,true_baseline,not_allowed,0,1.7608238458633423,295,,4,False,True
1b88a69330a3,24,true_baseline,not_allowed,0,1.4273570775985718,55,,4,False,True
1b88a69330a3,25,true_baseline,not_allowed,0,1.723605990409851,161,,4,False,True
1b88a69330a3,26,true_baseline,not_allowed,0,1.1012625694274902,57,,4,False,True
1b88a69330a3,27,true_baseline,not_allowed,0,2.144240379333496,349,,4,False,True
1b88a69330a3,28,true_baseline,not_allowed,0,1.6756970882415771,425,,4,False,True
1b88a69330a3,29,true_baseline,not_allowed,0,1.183670997619629,358,,4,False,True
1b88a69330a3,30,true_baseline,not_allowed,0,1.40715491771698,465,,4,False,True
1d7928460b26,1,threat_l3,allowed,4,2.4566738605499268,1674,2378.0,5,False,False
1d7928460b26,2,threat_l3,allowed,4,2.937587261199951,2741,2158.0,4,False,True
1d7928460b26,3,threat_l3,allowed,4,2.932783603668213,4211,3453.0,4,False,False
1d7928460b26,4,threat_l3,allowed,4,2.604224681854248,361,1732.0,3,False,True
1d7928460b26,5,threat_l3,allowed,4,3.0340077877044678,458,562.0,3,False,True
1d7928460b26,6,threat_l3,allowed,4,3.528268814086914,1796,6250.0,3,False,False
1d7928460b26,7,threat_l3,allowed,4,2.9662835597991943,817,902.0,2,False,True
1d7928460b26,8,threat_l3,allowed,4,2.7069694995880127,3409,4860.0,2,False,True
1d7928460b26,9,threat_l3,allowed,4,1.5376108884811401,360,1759.0,2,False,True
1d7928460b26,10,threat_l3,allowed,4,1.7386293411254883,546,395.0,2,False,True
1d7928460b26,11,threat_l3,allowed,4,2.784152030944824,282,539.0,2,False,True
1d7928460b26,12,threat_l3,allowed,4,2.6117360591888428,692,1002.0,2,False,True
1d7928460b26,13,threat_l3,allowed,4,3.387253761291504,623,978.0,2,False,True
1d7928460b26,14,threat_l3,allowed,4,2.8961341381073,325,496.0,2,False,True
1d7928460b26,15,threat_l3,allowed,4,3.3105392456054688,749,1089.0,2,False,True
1d7928460b26,16,threat_l3,allowed,4,3.5919735431671143,471,1569.0,2,False,True
1d7928460b26,17,threat_l3,allowed,4,2.8174805641174316,1294,1340.0,2,False,True
1d7928460b26,18,threat_l3,allowed,4,3.0430538654327393,373,1720.0,2,False,True
1d7928460b26,19,threat_l3,allowed,4,4.665618896484375,1203,1265.0,2,False,True
1d7928460b26,20,threat_l3,allowed,4,3.441802501678467,312,1307.0,2,False,True
1d7928460b26,21,threat_l3,allowed,4,3.6812922954559326,396,1010.0,2,False,True
1d7928460b26,22,threat_l3,allowed,4,1.2895960807800293,59,509.0,2,False,True
1d7928460b26,23,threat_l3,allowed,4,3.4756126403808594,125,1947.0,2,False,True
1d7928460b26,24,threat_l3,allowed,4,3.0564424991607666,461,1041.0,2,False,True
1d7928460b26,25,threat_l3,allowed,4,4.592035293579102,315,674.0,2,False,True
1d7928460b26,26,threat_l3,allowed,4,3.8224916458129883,493,550.0,2,False,True
1d7928460b26,27,threat_l3,allowed,4,2.1597070693969727,525,1109.0,2,False,True
1d7928460b26,28,threat_l3,allowed,4,1.9523948431015015,517,1300.0,2,False,True
1d7928460b26,29,threat_l3,allowed,4,2.1326181888580322,59,405.0,2,False,True
1d7928460b26,30,threat_l3,allowed,4,2.3146233558654785,444,1152.0,2,False,True
1ea9c9770d14,1,threat_l1,allowed,2,2.419867753982544,2131,557.0,5,False,False
1ea9c9770d14,2,threat_l1,allowed,2,2.811675548553467,2411,2028.0,4,False,True
1ea9c9770d14,3,threat_l1,allowed,2,3.302980899810791,6904,7969.0,4,False,False
1ea9c9770d14,4,threat_l1,allowed,2,1.5305391550064087,433,3262.0,3,False,True
1ea9c9770d14,5,threat_l1,allowed,2,2.1501221656799316,384,13527.0,3,False,False
1ea9c9770d14,6,threat_l1,allowed,2,2.442991256713867,1663,3895.0,2,False,False
1ea9c9770d14,7,threat_l1,allowed,2,2.688443422317505,1560,1510.0,1,False,True
1ea9c9770d14,8,threat_l1,allowed,2,3.202363967895508,1175,1550.0,1,False,True
1ea9c9770d14,9,threat_l1,allowed,2,2.9087913036346436,1610,1259.0,1,False,True
1ea9c9770d14,10,threat_l1,allowed,2,2.3676984310150146,1157,2077.0,1,False,True
1ea9c9770d14,11,threat_l1,allowed,2,2.9178340435028076,310,2796.0,1,False,True
1ea9c9770d14,12,threat_l1,allowed,2,3.2986607551574707,1999,1878.0,1,False,True
1ea9c9770d14,13,threat_l1,allowed,2,3.084897518157959,545,1668.0,1,False,True
1ea9c9770d14,14,threat_l1,allowed,2,2.905543804168701,1016,2192.0,1,False,True
1ea9c9770d14,15,threat_l1,allowed,2,2.7655739784240723,1477,1131.0,1,False,True
1ea9c9770d14,16,threat_l1,allowed,2,3.1875123977661133,946,761.0,1,False,True
1ea9c9770d14,17,threat_l1,allowed,2,4.049102306365967,496,930.0,1,False,True
1ea9c9770d14,18,threat_l1,allowed,2,3.2924373149871826,608,1572.0,1,False,True
1ea9c9770d14,19,threat_l1,allowed,2,3.333362579345703,558,1998.0,1,False,True
1ea9c9770d14,20,threat_l1,allowed,2,3.60568904876709,1906,1747.0,1,False,True
1ea9c9770d14,21,threat_l1,allowed,2,2.560358762741089,381,2599.0,1,False,True
1ea9c9770d14,22,threat_l1,allowed,2,3.150811195373535,250,2693.0,1,False,True
1ea9c9770d14,23,threat_l1,allowed,2,2.1056699752807617,501,932.0,1,False,True
1ea9c9770d14,24,threat_l1,allowed,2,3.2470264434814453,536,1804.0,1,False,True
1ea9c9770d14,25,threat_l1,allowed,2,2.0914151668548584,320,2107.0,1,False,True
1ea9c9770d14,26,threat_l1,allowed,2,2.461007595062256,524,1038.0,1,False,True
1ea9c9770d14,27,threat_l1,allowed,2,2.6632003784179688,153,429.0,1,False,True
1ea9c9770d14,28,threat_l1,allowed,2,2.7774646282196045,676,789.0,1,False,True
1ea9c9770d14,29,threat_l1,allowed,2,3.1089344024658203,725,1414.0,1,False,True
1ea9c9770d14,30,threat_l1,allowed,2,0.775159478187561,37,661.0,1,False,True
230dac921a98,1,threat_l1,not_allowed,2,2.4319076538085938,2985,,5,False,False
230dac921a98,2,threat_l1,not_allowed,2,2.8965225219726562,4485,,4,False,True
230dac921a98,3,threat_l1,not_allowed,2,2.8295724391937256,2019,,4,False,False
230dac921a98,4,threat_l1,not_allowed,2,1.6132404804229736,1068,,3,False,True
230dac921a98,5,threat_l1,not_allowed,2,2.272341012954712,8774,,3,False,False
230dac921a98,6,threat_l1,not_allowed,2,1.9073903560638428,2913,,2,False,True
230dac921a98,7,threat_l1,not_allowed,2,2.0765416622161865,677,,2,False,True
230dac921a98,8,threat_l1,not_allowed,2,2.0725061893463135,379,,2,False,True
230dac921a98,9,threat_l1,not_allowed,2,2.1557910442352295,236,,2,False,True
230dac921a98,10,threat_l1,not_allowed,2,1.7808074951171875,224,,2,False,True
230dac921a98,11,threat_l1,not_allowed,2,1.9078342914581299,419,,2,False,True
230dac921a98,12,threat_l1,not_allowed,2,2.5752501487731934,256,,2,False,True
230dac921a98,13,threat_l1,not_allowed,2,3.0500307083129883,317,,2,False,True
230dac921a98,14,threat_l1,not_allowed,2,1.5196807384490967,291,,2,False,True
230dac921a98,15,threat_l1,not_allowed,2,1.312394618988037,111,,2,False,True
230dac921a98,16,threat_l1,not_allowed,2,2.3568544387817383,292,,2,False,True
230dac921a98,17,threat_l1,not_allowed,2,2.326362371444702,386,,2,False,True
230dac921a98,18,threat_l1,not_allowed,2,0.15639114379882812,38,,2,False,True
230dac921a98,19,threat_l1,not_allowed,2,2.33530855178833,228,,2,False,True
230dac921a98,20,threat_l1,not_allowed,2,1.5923999547958374,95,,2,False,True
230dac921a98,21,threat_l1,not_allowed,2,3.100769519805908,439,,2,False,True
230dac921a98,22,threat_l1,not_allowed,2,1.250259280204773,502,,2,False,True
230dac921a98,23,threat_l1,not_allowed,2,1.384368658065796,43,,2,False,True
230dac921a98,24,threat_l1,not_allowed,2,2.1564764976501465,186,,2,False,True
230dac921a98,25,threat_l1,not_allowed,2,2.1608097553253174,58,,2,False,True
230dac921a98,26,threat_l1,not_allowed,2,3.1469526290893555,125,,2,False,True
230dac921a98,27,threat_l1,not_allowed,2,1.6696230173110962,41,,2,False,True
230dac921a98,28,threat_l1,not_allowed,2,1.858385443687439,89,,2,False,True
230dac921a98,29,threat_l1,not_allowed,2,1.5649067163467407,52,,2,False,True
230dac921a98,30,threat_l1,not_allowed,2,1.6474010944366455,399,,2,False,True
2310205bbda1,1,threat_l1,allowed,2,1.735657811164856,3288,1195.0,5,False,False
2310205bbda1,2,threat_l1,allowed,2,2.4566941261291504,2717,11944.0,4,False,True
2310205bbda1,3,threat_l1,allowed,2,1.9446886777877808,1915,4443.0,4,False,False
2310205bbda1,4,threat_l1,allowed,2,2.7561426162719727,4041,528.0,3,False,True
2310205bbda1,5,threat_l1,allowed,2,1.817169189453125,1733,6536.0,3,False,False
2310205bbda1,6,threat_l1,allowed,2,2.732290267944336,3194,5053.0,2,False,True
2310205bbda1,7,threat_l1,allowed,2,2.8673348426818848,971,655.0,2,False,True
2310205bbda1,8,threat_l1,allowed,2,2.765103340148926,401,1407.0,2,False,True
2310205bbda1,9,threat_l1,allowed,2,2.7864937782287598,265,968.0,2,False,True
2310205bbda1,10,threat_l1,allowed,2,2.3957128524780273,418,1075.0,2,False,True
2310205bbda1,11,threat_l1,allowed,2,3.5515105724334717,1803,1831.0,2,False,True
2310205bbda1,12,threat_l1,allowed,2,2.1226415634155273,496,963.0,2,False,True
2310205bbda1,13,threat_l1,allowed,2,2.392489194869995,373,648.0,2,False,True
2310205bbda1,14,threat_l1,allowed,2,2.33768892288208,432,969.0,2,False,True
2310205bbda1,15,threat_l1,allowed,2,2.7918007373809814,368,701.0,2,False,True
2310205bbda1,16,threat_l1,allowed,2,2.1144232749938965,537,1693.0,2,False,True
2310205bbda1,17,threat_l1,allowed,2,1.826138973236084,182,869.0,2,False,True
2310205bbda1,18,threat_l1,allowed,2,3.49151873588562,312,409.0,2,False,True
2310205bbda1,19,threat_l1,allowed,2,2.501959800720215,351,1232.0,2,False,True
2310205bbda1,20,threat_l1,allowed,2,2.3682966232299805,287,1299.0,2,False,True
2310205bbda1,21,threat_l1,allowed,2,1.9147062301635742,432,526.0,2,False,True
2310205bbda1,22,threat_l1,allowed,2,3.2399942874908447,272,810.0,2,False,True
2310205bbda1,23,threat_l1,allowed,2,2.418294906616211,31,396.0,2,False,True
2310205bbda1,24,threat_l1,allowed,2,1.7986130714416504,181,250.0,2,False,True
2310205bbda1,25,threat_l1,allowed,2,2.838881492614746,401,461.0,2,False,True
2310205bbda1,26,threat_l1,allowed,2,2.1937344074249268,601,700.0,2,False,True
2310205bbda1,27,threat_l1,allowed,2,1.43848717212677,49,481.0,2,False,True
2310205bbda1,28,threat_l1,allowed,2,3.0231399536132812,368,698.0,2,False,True
2310205bbda1,29,threat_l1,allowed,2,2.57808518409729,108,1247.0,2,False,True
2310205bbda1,30,threat_l1,allowed,2,2.610321521759033,362,509.0,2,False,True
2be19a692af8,1,true_baseline,allowed,0,1.297248363494873,3239,1622.0,5,False,False
2be19a692af8,2,true_baseline,allowed,0,1.554084062576294,2880,4067.0,4,False,True
2be19a692af8,3,true_baseline,allowed,0,1.6607567071914673,892,516.0,4,False,False
2be19a692af8,4,true_baseline,allowed,0,1.64534592628479,2073,3012.0,3,False,True
2be19a692af8,5,true_baseline,allowed,0,2.283961296081543,6656,4203.0,3,False,False
2be19a692af8,6,true_baseline,allowed,0,2.0295307636260986,3269,7355.0,2,False,False
2be19a692af8,7,true_baseline,allowed,0,1.8597924709320068,426,5730.0,1,True,False
2f897537c271,1,threat_l2,not_allowed,3,1.3019217252731323,898,,5,False,False
2f897537c271,2,threat_l2,not_allowed,3,2.257162094116211,1488,,4,False,True
2f897537c271,3,threat_l2,not_allowed,3,1.7272449731826782,626,,4,False,False
2f897537c271,4,threat_l2,not_allowed,3,2.7196359634399414,4094,,3,False,True
2f897537c271,5,threat_l2,not_allowed,3,2.4901089668273926,4656,,3,False,False
2f897537c271,6,threat_l2,not_allowed,3,3.2248077392578125,1525,,2,False,True
2f897537c271,7,threat_l2,not_allowed,3,2.517972707748413,1740,,2,False,True
2f897537c271,8,threat_l2,not_allowed,3,2.5547897815704346,929,,2,False,True
2f897537c271,9,threat_l2,not_allowed,3,3.0089173316955566,711,,2,False,True
2f897537c271,10,threat_l2,not_allowed,3,2.612215757369995,690,,2,False,True
2f897537c271,11,threat_l2,not_allowed,3,2.169013261795044,798,,2,False,True
2f897537c271,12,threat_l2,not_allowed,3,2.1865811347961426,628,,2,False,True
2f897537c271,13,threat_l2,not_allowed,3,1.7479174137115479,369,,2,False,True
2f897537c271,14,threat_l2,not_allowed,3,2.5951590538024902,338,,2,False,True
2f897537c271,15,threat_l2,not_allowed,3,2.2742972373962402,281,,2,False,True
2f897537c271,16,threat_l2,not_allowed,3,2.066999912261963,324,,2,False,True
2f897537c271,17,threat_l2,not_allowed,3,2.9185543060302734,553,,2,False,True
2f897537c271,18,threat_l2,not_allowed,3,2.7191708087921143,452,,2,False,True
2f897537c271,19,threat_l2,not_allowed,3,2.0618977546691895,382,,2,False,True
2f897537c271,20,threat_l2,not_allowed,3,2.4718174934387207,475,,2,False,True
2f897537c271,21,threat_l2,not_allowed,3,2.872539520263672,187,,2,False,True
2f897537c271,22,threat_l2,not_allowed,3,3.143056869506836,91,,2,False,True
2f897537c271,23,threat_l2,not_allowed,3,2.525088310241699,413,,2,False,True
2f897537c271,24,threat_l2,not_allowed,3,2.803938865661621,262,,2,False,True
2f897537c271,25,threat_l2,not_allowed,3,1.001377820968628,57,,2,False,True
2f897537c271,26,threat_l2,not_allowed,3,1.738491177558899,245,,2,False,True
2f897537c271,27,threat_l2,not_allowed,3,2.4724581241607666,60,,2,False,True
2f897537c271,28,threat_l2,not_allowed,3,2.539083957672119,484,,2,False,True
2f897537c271,29,threat_l2,not_allowed,3,2.948441505432129,239,,2,False,True
2f897537c271,30,threat_l2,not_allowed,3,1.9201315641403198,383,,2,False,True
30b6ea323b1c,1,threat_l2,allowed,3,2.940877914428711,2648,670.0,5,False,False
30b6ea323b1c,2,threat_l2,allowed,3,1.7265044450759888,1469,1609.0,4,False,True
30b6ea323b1c,3,threat_l2,allowed,3,2.7253918647766113,1604,3705.0,4,False,False
30b6ea323b1c,4,threat_l2,allowed,3,2.31935977935791,426,2197.0,3,False,True
30b6ea323b1c,5,threat_l2,allowed,3,2.343595266342163,282,926.0,3,False,True
30b6ea323b1c,6,threat_l2,allowed,3,2.3026437759399414,1535,2919.0,3,False,False
30b6ea323b1c,7,threat_l2,allowed,3,3.06219220161438,1003,809.0,2,False,True
30b6ea323b1c,8,threat_l2,allowed,3,1.001072645187378,269,3809.0,2,False,True
30b6ea323b1c,9,threat_l2,allowed,3,2.1309285163879395,674,2017.0,2,False,True
30b6ea323b1c,10,threat_l2,allowed,3,1.6091474294662476,456,2075.0,2,False,True
