session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
1651f86c21e1,11,threat_l3,allowed,4,2.0904901027679443,2966,2214.0,2,False,True
1651f86c21e1,12,threat_l3,allowed,4,1.9161244630813599,1850,2292.0,2,False,True
1651f86c21e1,13,threat_l3,allowed,4,2.412923812866211,2481,2096.0,2,False,True
1651f86c21e1,14,threat_l3,allowed,4,3.026947259902954,1942,1256.0,2,False,True
1651f86c21e1,15,threat_l3,allowed,4,2.8423585891723633,1553,1052.0,2,False,True
1651f86c21e1,16,threat_l3,allowed,4,2.2619781494140625,3965,2236.0,2,False,True
1651f86c21e1,17,threat_l3,allowed,4,2.8916239738464355,5199,1200.0,2,False,True
1651f86c21e1,18,threat_l3,allowed,4,2.6448333263397217,4038,582.0,2,False,True
1651f86c21e1,19,threat_l3,allowed,4,2.519803524017334,2675,1143.0,2,False,True
1651f86c21e1,20,threat_l3,allowed,4,2.7497620582580566,1573,1387.0,2,False,True
1651f86c21e1,21,threat_l3,allowed,4,2.246913433074951,2785,2180.0,2,False,True
1651f86c21e1,22,threat_l3,allowed,4,1.9366763830184937,2316,1566.0,2,False,True
1651f86c21e1,23,threat_l3,allowed,4,2.3359644412994385,1715,2011.0,2,False,True
1651f86c21e1,24,threat_l3,allowed,4,1.8888921737670898,1334,836.0,2,False,True
1651f86c21e1,25,threat_l3,allowed,4,2.7990915775299072,2292,4483.0,2,False,True
1651f86c21e1,26,threat_l3,allowed,4,2.5549943447113037,4133,480.0,2,False,True
1651f86c21e1,27,threat_l3,allowed,4,2.8409507274627686,6892,574.0,2,False,True
1651f86c21e1,28,threat_l3,allowed,4,2.2501420974731445,2062,648.0,2,False,True
1651f86c21e1,29,threat_l3,allowed,4,2.806877613067627,2102,278.0,2,False,True
1651f86c21e1,30,threat_l3,allowed,4,2.1729846000671387,1658,1350.0,2,False,True
266399c7e2ac,1,true_baseline,allowed,0,0.7102974653244019,1876,430.0,5,False,False
266399c7e2ac,2,true_baseline,allowed,0,1.3195130825042725,3177,1215.0,4,False,True
266399c7e2ac,3,true_baseline,allowed,0,1.183205246925354,6349,2354.0,4,False,False
266399c7e2ac,4,true_baseline,allowed,0,0.5678266286849976,1657,1181.0,3,False,True
266399c7e2ac,5,true_baseline,allowed,0,0.8241280317306519,1346,1760.0,3,False,True
266399c7e2ac,6,true_baseline,allowed,0,1.3790969848632812,1160,1334.0,3,False,True
266399c7e2ac,7,true_baseline,allowed,0,1.450924277305603,1612,2515.0,3,False,True
266399c7e2ac,8,true_baseline,allowed,0,0.7912101745605469,2752,1796.0,3,False,True
266399c7e2ac,9,true_baseline,allowed,0,0.632122278213501,1536,964.0,3,False,True
266399c7e2ac,10,true_baseline,allowed,0,1.221154808998108,1680,1043.0,3,False,True
266399c7e2ac,11,true_baseline,allowed,0,0.43197083473205566,3855,555.0,3,False,True
266399c7e2ac,12,true_baseline,allowed,0,1.2113648653030396,1926,5034.0,3,False,True
266399c7e2ac,13,true_baseline,allowed,0,0.714697003364563,1618,937.0,3,False,True
266399c7e2ac,14,true_baseline,allowed,0,1.6100159883499146,960,989.0,3,False,True
266399c7e2ac,15,true_baseline,allowed,0,1.1158382892608643,2571,1173.0,3,False,True
266399c7e2ac,16,true_baseline,allowed,0,0.49428439140319824,1945,1248.0,3,False,True
266399c7e2ac,17,true_baseline,allowed,0,1.213334083557129,1179,363.0,3,False,True
266399c7e2ac,18,true_baseline,allowed,0,-0.35268068313598633,2693,784.0,3,False,True
266399c7e2ac,19,true_baseline,allowed,0,1.285213589668274,1199,1741.0,3,False,True
266399c7e2ac,20,true_baseline,allowed,0,1.708808422088623,1630,2481.0,3,False,True
266399c7e2ac,21,true_baseline,allowed,0,0.9183260798454285,1653,1672.0,3,False,True
266399c7e2ac,22,true_baseline,allowed,0,0.9428914189338684,2143,369.0,3,False,True
266399c7e2ac,23,true_baseline,allowed,0,0.8936433792114258,3168,1299.0,3,False,True
266399c7e2ac,24,true_baseline,allowed,0,1.4264423847198486,3474,502.0,3,False,True
266399c7e2ac,25,true_baseline,allowed,0,1.1326910257339478,1947,1296.0,3,False,True
266399c7e2ac,26,true_baseline,allowed,0,0.8186630010604858,2852,1477.0,3,False,True
266399c7e2ac,27,true_baseline,allowed,0,0.8315770626068115,3086,566.0,3,False,True
266399c7e2ac,28,true_baseline,allowed,0,0.6485686302185059,2113,587.0,3,False,True
266399c7e2ac,29,true_baseline,allowed,0,0.7223563194274902,4168,1819.0,3,False,True
266399c7e2ac,30,true_baseline,allowed,0,0.9927117824554443,1576,2365.0,3,False,True
2976a8897084,1,threat_l2,allowed,3,2.2868165969848633,2695,936.0,5,False,True
2976a8897084,2,threat_l2,allowed,3,2.6431562900543213,475,419.0,5,False,True
2976a8897084,3,threat_l2,allowed,3,2.6728291511535645,5121,654.0,5,False,False
2976a8897084,4,threat_l2,allowed,3,2.387317180633545,3238,1226.0,4,False,True
2976a8897084,5,threat_l2,allowed,3,2.337104082107544,3080,2400.0,4,False,True
2976a8897084,6,threat_l2,allowed,3,2.0399582386016846,3195,2095.0,4,False,True
2976a8897084,7,threat_l2,allowed,3,2.7005844116210938,2351,4069.0,4,False,True
2976a8897084,8,threat_l2,allowed,3,2.5664563179016113,2995,1284.0,4,False,True
2976a8897084,9,threat_l2,allowed,3,2.003310441970825,1841,1972.0,4,False,True
2976a8897084,10,threat_l2,allowed,3,2.4554171562194824,1251,4963.0,4,False,True
2976a8897084,11,threat_l2,allowed,3,3.896151065826416,2126,3957.0,4,False,True
2976a8897084,12,threat_l2,allowed,3,2.3348588943481445,4259,2355.0,4,False,True
2976a8897084,13,threat_l2,allowed,3,2.05784010887146,2036,3770.0,4,False,True
2976a8897084,14,threat_l2,allowed,3,2.357360363006592,1239,1842.0,4,False,True
2976a8897084,15,threat_l2,allowed,3,2.2504477500915527,2183,1805.0,4,False,True
2976a8897084,16,threat_l2,allowed,3,2.5042104721069336,2215,2424.0,4,False,True
2976a8897084,17,threat_l2,allowed,3,2.198822498321533,2733,1916.0,4,False,True
2976a8897084,18,threat_l2,allowed,3,2.796922206878662,2913,2560.0,4,False,True
2976a8897084,19,threat_l2,allowed,3,3.013496160507202,1447,1649.0,4,False,True
2976a8897084,20,threat_l2,allowed,3,2.4132604598999023,2953,899.0,4,False,True
2976a8897084,21,threat_l2,allowed,3,2.0694479942321777,2097,1336.0,4,False,True
2976a8897084,22,threat_l2,allowed,3,3.2217068672180176,3798,2267.0,4,False,True
2976a8897084,23,threat_l2,allowed,3,3.005032777786255,1541,1705.0,4,False,True
2976a8897084,24,threat_l2,allowed,3,2.506556987762451,1480,1404.0,4,False,True
2976a8897084,25,threat_l2,allowed,3,2.6250622272491455,4062,2282.0,4,False,True
2976a8897084,26,threat_l2,allowed,3,3.574406623840332,2139,2512.0,4,False,True
2976a8897084,27,threat_l2,allowed,3,3.2241246700286865,1619,2853.0,4,True,False
2bd78173fdbc,1,threat_l3,allowed,4,2.5104153156280518,1601,391.0,5,False,False
2bd78173fdbc,2,threat_l3,allowed,4,3.549412727355957,1199,473.0,4,False,False
2bd78173fdbc,3,threat_l3,allowed,4,3.0439276695251465,1607,1918.0,3,False,False
2bd78173fdbc,4,threat_l3,allowed,4,2.730478525161743,3983,1261.0,2,False,True
2bd78173fdbc,5,threat_l3,allowed,4,2.349973440170288,2184,3569.0,2,False,True
2bd78173fdbc,6,threat_l3,allowed,4,2.7907423973083496,2242,1710.0,2,False,True
2bd78173fdbc,7,threat_l3,allowed,4,2.0382163524627686,2256,1405.0,2,False,True
2bd78173fdbc,8,threat_l3,allowed,4,3.434678077697754,2729,3927.0,2,True,False
36dc7de90b0d,1,true_baseline,allowed,0,1.0397295951843262,996,221.0,5,False,False
36dc7de90b0d,2,true_baseline,allowed,0,1.1587650775909424,3046,1366.0,4,False,True
36dc7de90b0d,3,true_baseline,allowed,0,0.5143407583236694,735,2810.0,4,False,False
36dc7de90b0d,4,true_baseline,allowed,0,0.7406171560287476,3233,1217.0,3,False,True
36dc7de90b0d,5,true_baseline,allowed,0,0.8389431834220886,1565,1826.0,3,False,True
36dc7de90b0d,6,true_baseline,allowed,0,2.143852472305298,1016,2443.0,3,False,True
36dc7de90b0d,7,true_baseline,allowed,0,1.1979153156280518,1603,2157.0,3,False,True
36dc7de90b0d,8,true_baseline,allowed,0,1.3612381219863892,2219,1336.0,3,False,True
36dc7de90b0d,9,true_baseline,allowed,0,0.6691278219223022,1398,988.0,3,False,True
36dc7de90b0d,10,true_baseline,allowed,0,0.582158088684082,1254,809.0,3,False,True
36dc7de90b0d,11,true_baseline,allowed,0,0.190027117729187,1933,283.0,3,False,True
36dc7de90b0d,12,true_baseline,allowed,0,-0.06633102893829346,1657,3236.0,3,False,True
36dc7de90b0d,13,true_baseline,allowed,0,0.6551880836486816,2054,649.0,3,False,True
36dc7de90b0d,14,true_baseline,allowed,0,0.248002290725708,1564,512.0,3,False,True
36dc7de90b0d,15,true_baseline,allowed,0,0.4406900405883789,4511,567.0,3,False,True
36dc7de90b0d,16,true_baseline,allowed,0,0.5787479877471924,905,2691.0,3,False,True
36dc7de90b0d,17,true_baseline,allowed,0,1.1605793237686157,2735,996.0,3,False,True
36dc7de90b0d,18,true_baseline,allowed,0,0.970320463180542,3670,927.0,3,False,True
36dc7de90b0d,19,true_baseline,allowed,0,1.259371042251587,2230,3082.0,3,False,True
36dc7de90b0d,20,true_baseline,allowed,0,1.1895582675933838,1504,1114.0,3,False,True
36dc7de90b0d,21,true_baseline,allowed,0,1.3990215063095093,2878,3061.0,3,False,True
36dc7de90b0d,22,true_baseline,allowed,0,0.14444053173065186,1113,1161.0,3,False,True
36dc7de90b0d,23,true_baseline,allowed,0,0.9198411703109741,2320,534.0,3,False,True
36dc7de90b0d,24,true_baseline,allowed,0,0.2041187286376953,2897,1140.0,3,False,True
36dc7de90b0d,25,true_baseline,allowed,0,1.0177006721496582,2088,3063.0,3,False,True
36dc7de90b0d,26,true_baseline,allowed,0,0.8266404867172241,3366,240.0,3,False,True
36dc7de90b0d,27,true_baseline,allowed,0,1.140601634979248,2827,252.0,3,False,True
36dc7de90b0d,28,true_baseline,allowed,0,0.47916316986083984,1574,379.0,3,False,True
36dc7de90b0d,29,true_baseline,allowed,0,-0.087349534034729,1728,1542.0,3,False,True
36dc7de90b0d,30,true_baseline,allowed,0,1.2804397344589233,2070,2582.0,3,False,True
397f80573595,1,threat_l2,allowed,3,1.6261839866638184,5047,311.0,5,False,False
397f80573595,2,threat_l2,allowed,3,2.8567891120910645,5427,1363.0,4,False,True
397f80573595,3,threat_l2,allowed,3,2.995278835296631,1924,1499.0,4,False,True
397f80573595,4,threat_l2,allowed,3,2.7813401222229004,1161,1390.0,4,False,True
397f80573595,5,threat_l2,allowed,3,2.562441349029541,1566,1405.0,4,False,True
397f80573595,6,threat_l2,allowed,3,2.915983200073242,1212,2555.0,4,False,True
397f80573595,7,threat_l2,allowed,3,2.651096820831299,1592,2972.0,4,False,True
397f80573595,8,threat_l2,allowed,3,1.913310170173645,898,994.0,4,False,True
397f80573595,9,threat_l2,allowed,3,2.795633316040039,1118,873.0,4,False,True
397f80573595,10,threat_l2,allowed,3,2.1574082374572754,1408,669.0,4,False,True
397f80573595,11,threat_l2,allowed,3,1.5095289945602417,5859,575.0,4,False,True
397f80573595,12,threat_l2,allowed,3,2.581364870071411,2595,1688.0,4,False,True
397f80573595,13,threat_l2,allowed,3,2.0309488773345947,1148,361.0,4,False,True
397f80573595,14,threat_l2,allowed,3,2.7311670780181885,1290,722.0,4,False,True
397f80573595,15,threat_l2,allowed,3,2.5620648860931396,1021,333.0,4,False,True
397f80573595,16,threat_l2,allowed,3,1.7492003440856934,1108,861.0,4,False,True
397f80573595,17,threat_l2,allowed,3,2.3579630851745605,1808,576.0,4,False,True
397f80573595,18,threat_l2,allowed,3,2.3979315757751465,888,272.0,4,False,True
397f80573595,19,threat_l2,allowed,3,2.292391300201416,1224,938.0,4,False,True
397f80573595,20,threat_l2,allowed,3,2.927578926086426,1255,1327.0,4,False,True
397f80573595,21,threat_l2,allowed,3,1.7926465272903442,1171,315.0,4,False,True
397f80573595,22,threat_l2,allowed,3,2.684840679168701,1658,325.0,4,False,True
397f80573595,23,threat_l2,allowed,3,2.0883185863494873,1250,320.0,4,False,True
397f80573595,24,threat_l2,allowed,3,3.0854122638702393,1505,400.0,4,False,True
397f80573595,25,threat_l2,allowed,3,2.624030113220215,1452,963.0,4,False,True
397f80573595,26,threat_l2,allowed,3,2.8482344150543213,1118,1327.0,4,False,True
397f80573595,27,threat_l2,allowed,3,1.5047850608825684,2843,279.0,4,False,True
397f80573595,28,threat_l2,allowed,3,2.0749740600585938,1893,386.0,4,False,True
397f80573595,29,threat_l2,allowed,3,2.9048972129821777,371,502.0,4,False,True
397f80573595,30,threat_l2,allowed,3,2.4924280643463135,1229,912.0,4,False,True
3e598173ff41,1,threat_l1,allowed,2,2.676030158996582,1452,499.0,5,False,False
3e598173ff41,2,threat_l1,allowed,2,2.7766060829162598,5370,3004.0,4,False,True
3e598173ff41,3,threat_l1,allowed,2,3.3848488330841064,1009,1363.0,4,False,False
3e598173ff41,4,threat_l1,allowed,2,2.821293592453003,2896,1783.0,3,False,True
3e598173ff41,5,threat_l1,allowed,2,3.0916621685028076,1626,2095.0,3,False,True
3e598173ff41,6,threat_l1,allowed,2,2.845221996307373,3098,1693.0,3,False,False
3e598173ff41,7,threat_l1,allowed,2,2.9383370876312256,2981,1470.0,2,False,True
3e598173ff41,8,threat_l1,allowed,2,3.664154529571533,1651,1298.0,2,False,True
3e598173ff41,9,threat_l1,allowed,2,2.4342851638793945,1757,1882.0,2,False,True
3e598173ff41,10,threat_l1,allowed,2,2.0690624713897705,3631,2891.0,2,False,True
3e598173ff41,11,threat_l1,allowed,2,2.105093002319336,2640,808.0,2,False,True
3e598173ff41,12,threat_l1,allowed,2,3.51918888092041,2399,1102.0,2,False,True
3e598173ff41,13,threat_l1,allowed,2,2.428928852081299,2058,2387.0,2,False,True
3e598173ff41,14,threat_l1,allowed,2,3.3757541179656982,3535,353.0,2,False,True
3e598173ff41,15,threat_l1,allowed,2,2.875267505645752,2230,1326.0,2,False,True
3e598173ff41,16,threat_l1,allowed,2,3.3260345458984375,3094,2483.0,2,False,True
3e598173ff41,17,threat_l1,allowed,2,2.3720924854278564,1081,646.0,2,False,True
3e598173ff41,18,threat_l1,allowed,2,2.468573570251465,2159,1976.0,2,False,True
3e598173ff41,19,threat_l1,allowed,2,3.564390182495117,1722,1644.0,2,False,True
3e598173ff41,20,threat_l1,allowed,2,3.1788434982299805,3887,1334.0,2,False,True
3e598173ff41,21,threat_l1,allowed,2,2.3988044261932373,2410,3250.0,2,False,True
3e598173ff41,22,threat_l1,allowed,2,3.6943793296813965,2189,1386.0,2,False,True
3e598173ff41,23,threat_l1,allowed,2,2.3720459938049316,6889,1300.0,2,False,True
3e598173ff41,24,threat_l1,allowed,2,2.851039409637451,3771,903.0,2,False,True
3e598173ff41,25,threat_l1,allowed,2,2.765321969985962,2092,3317.0,2,False,True
3e598173ff41,26,threat_l1,allowed,2,3.759709358215332,1552,983.0,2,False,True
3e598173ff41,27,threat_l1,allowed,2,2.98984694480896,1258,978.0,2,False,True
3e598173ff41,28,threat_l1,allowed,2,2.8812224864959717,1123,1290.0,2,False,True
3e598173ff41,29,threat_l1,allowed,2,3.2896580696105957,1843,1120.0,2,False,True
3e598173ff41,30,threat_l1,allowed,2,2.2375893592834473,2652,647.0,2,False,True
45dbf215481f,1,baseline_flagship,allowed,1,1.3077601194381714,1471,731.0,5,False,True
45dbf215481f,2,baseline_flagship,allowed,1,0.705054759979248,712,683.0,5,False,True
45dbf215481f,3,baseline_flagship,allowed,1,1.816515326499939,688,689.0,5,False,True
45dbf215481f,4,baseline_flagship,allowed,1,0.37681007385253906,566,638.0,5,False,True
45dbf215481f,5,baseline_flagship,allowed,1,1.2255958318710327,468,906.0,5,False,True
45dbf215481f,6,baseline_flagship,allowed,1,1.2178363800048828,568,719.0,5,False,True
45dbf215481f,7,baseline_flagship,allowed,1,1.0614867210388184,596,773.0,5,False,True
45dbf215481f,8,baseline_flagship,allowed,1,1.0479912757873535,594,680.0,5,False,True
45dbf215481f,9,baseline_flagship,allowed,1,0.6477843523025513,534,679.0,5,False,True
45dbf215481f,10,baseline_flagship,allowed,1,1.5348395109176636,694,623.0,5,False,True
45dbf215481f,11,baseline_flagship,allowed,1,-0.01869785785675049,611,876.0,5,False,True
45dbf215481f,12,baseline_flagship,allowed,1,1.3840022087097168,487,779.0,5,False,True
45dbf215481f,13,baseline_flagship,allowed,1,0.8455778360366821,819,603.0,5,False,True
45dbf215481f,14,baseline_flagship,allowed,1,1.0288045406341553,657,348.0,5,False,True
45dbf215481f,15,baseline_flagship,allowed,1,1.3079967498779297,650,892.0,5,False,True
45dbf215481f,16,baseline_flagship,allowed,1,1.090538501739502,789,981.0,5,False,True
45dbf215481f,17,baseline_flagship,allowed,1,0.8455371856689453,832,1290.0,5,False,True
45dbf215481f,18,baseline_flagship,allowed,1,1.602089285850525,767,435.0,5,False,True
45dbf215481f,19,baseline_flagship,allowed,1,0.5955930948257446,867,1189.0,5,False,True
45dbf215481f,20,baseline_flagship,allowed,1,0.5588419437408447,956,381.0,5,False,True
45dbf215481f,21,baseline_flagship,allowed,1,0.533562183380127,824,409.0,5,False,True
45dbf215481f,22,baseline_flagship,allowed,1,0.7139943838119507,795,580.0,5,False,True
45dbf215481f,23,baseline_flagship,allowed,1,1.2663708925247192,178,447.0,5,False,True
45dbf215481f,24,baseline_flagship,allowed,1,0.8881213665008545,799,482.0,5,False,True
45dbf215481f,25,baseline_flagship,allowed,1,1.2733155488967896,942,380.0,5,False,True
45dbf215481f,26,baseline_flagship,allowed,1,0.9136356115341187,315,288.0,5,False,True
45dbf215481f,27,baseline_flagship,allowed,1,1.1528751850128174,1052,575.0,5,False,True
45dbf215481f,28,baseline_flagship,allowed,1,0.44515740871429443,1650,452.0,5,False,True
45dbf215481f,29,baseline_flagship,allowed,1,0.31946659088134766,988,290.0,5,False,True
45dbf215481f,30,baseline_flagship,allowed,1,0.3645421266555786,206,402.0,5,False,True
4a2790948c28,1,threat_l3,allowed,4,2.584977388381958,892,339.0,5,False,False
4a2790948c28,2,threat_l3,allowed,4,2.714414596557617,3933,1442.0,4,False,True
4a2790948c28,3,threat_l3,allowed,4,3.5750324726104736,6229,1606.0,4,False,True
4a2790948c28,4,threat_l3,allowed,4,2.3250648975372314,1464,1148.0,4,False,True
4a2790948c28,5,threat_l3,allowed,4,2.312389850616455,1509,764.0,4,False,True
4a2790948c28,6,threat_l3,allowed,4,1.687288761138916,1832,1717.0,4,False,True
4a2790948c28,7,threat_l3,allowed,4,1.5948551893234253,1198,969.0,4,False,True
4a2790948c28,8,threat_l3,allowed,4,1.9868059158325195,2193,1256.0,4,False,True
4a2790948c28,9,threat_l3,allowed,4,3.457246780395508,1962,905.0,4,False,True
4a2790948c28,10,threat_l3,allowed,4,1.5400079488754272,1454,2828.0,4,False,True
4a2790948c28,11,threat_l3,allowed,4,2.6852915287017822,2311,797.0,4,False,True
4a2790948c28,12,threat_l3,allowed,4,1.8603507280349731,1821,2854.0,4,False,True
4a2790948c28,13,threat_l3,allowed,4,2.961679220199585,1969,1068.0,4,False,True
4a2790948c28,14,threat_l3,allowed,4,1.9760204553604126,773,1054.0,4,False,True
4a2790948c28,15,threat_l3,allowed,4,1.4852235317230225,1761,1442.0,4,False,True
4a2790948c28,16,threat_l3,allowed,4,1.9436557292938232,2044,1508.0,4,False,True
4a2790948c28,17,threat_l3,allowed,4,2.8705332279205322,2052,578.0,4,False,True
4a2790948c28,18,threat_l3,allowed,4,2.595273017883301,1113,1337.0,4,False,True
4a2790948c28,19,threat_l3,allowed,4,1.6863393783569336,1294,1995.0,4,False,True
4a2790948c28,20,threat_l3,allowed,4,1.8047494888305664,1262,1569.0,4,False,True
4a2790948c28,21,threat_l3,allowed,4,3.120555877685547,1316,1309.0,4,False,True
4a2790948c28,22,threat_l3,allowed,4,1.9453246593475342,2426,5339.0,4,False,True
4a2790948c28,23,threat_l3,allowed,4,2.030886650085449,2031,1211.0,4,False,True
4a2790948c28,24,threat_l3,allowed,4,1.8510560989379883,2284,2818.0,4,False,True
4a2790948c28,25,threat_l3,allowed,4,3.586416721343994,5045,443.0,4,False,True
4a2790948c28,26,threat_l3,allowed,4,1.7893807888031006,1195,2874.0,4,False,True
4a2790948c28,27,threat_l3,allowed,4,2.184237241744995,2506,3347.0,4,False,True
4a2790948c28,28,threat_l3,allowed,4,1.1098276376724243,2331,399.0,4,False,True
4a2790948c28,29,threat_l3,allowed,4,2.5915608406066895,1893,728.0,4,False,True
4a2790948c28,30,threat_l3,allowed,4,1.9599088430404663,432,2711.0,4,False,True
4be22df77e63,1,threat_l1,allowed,2,2.5625362396240234,6419,539.0,5,False,False
4be22df77e63,2,threat_l1,allowed,2,2.8487844467163086,3275,1154.0,4,False,True
4be22df77e63,3,threat_l1,allowed,2,2.2238197326660156,4165,974.0,4,False,False
4be22df77e63,4,threat_l1,allowed,2,2.2046642303466797,3890,1726.0,3,False,True
4be22df77e63,5,threat_l1,allowed,2,2.678060293197632,5093,987.0,3,False,True
