session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
2976a8897084,7,threat_l2,allowed,3,2.0716159343719482,2351,4069.0,4,False,True
2976a8897084,8,threat_l2,allowed,3,2.3912391662597656,2995,1284.0,4,False,True
2976a8897084,9,threat_l2,allowed,3,1.1225712299346924,1841,1972.0,4,False,True
2976a8897084,10,threat_l2,allowed,3,1.8146568536758423,1251,4963.0,4,False,True
2976a8897084,11,threat_l2,allowed,3,2.8647208213806152,2126,3957.0,4,False,True
2976a8897084,12,threat_l2,allowed,3,1.651566743850708,4259,2355.0,4,False,True
2976a8897084,13,threat_l2,allowed,3,1.7478203773498535,2036,3770.0,4,False,True
2976a8897084,14,threat_l2,allowed,3,1.5698063373565674,1239,1842.0,4,False,True
2976a8897084,15,threat_l2,allowed,3,1.5814157724380493,2183,1805.0,4,False,True
2976a8897084,16,threat_l2,allowed,3,2.024352550506592,2215,2424.0,4,False,True
2976a8897084,17,threat_l2,allowed,3,1.6168651580810547,2733,1916.0,4,False,True
2976a8897084,18,threat_l2,allowed,3,2.627896547317505,2913,2560.0,4,False,True
2976a8897084,19,threat_l2,allowed,3,2.2496354579925537,1447,1649.0,4,False,True
2976a8897084,20,threat_l2,allowed,3,3.3291666507720947,2953,899.0,4,False,True
2976a8897084,21,threat_l2,allowed,3,1.3317103385925293,2097,1336.0,4,False,True
2976a8897084,22,threat_l2,allowed,3,3.0135698318481445,3798,2267.0,4,False,True
2976a8897084,23,threat_l2,allowed,3,2.4003515243530273,1541,1705.0,4,False,True
2976a8897084,24,threat_l2,allowed,3,1.4386330842971802,1480,1404.0,4,False,True
2976a8897084,25,threat_l2,allowed,3,1.8079655170440674,4062,2282.0,4,False,True
2976a8897084,26,threat_l2,allowed,3,2.440309524536133,2139,2512.0,4,False,True
2976a8897084,27,threat_l2,allowed,3,2.7621750831604004,1619,2853.0,4,True,False
2bd78173fdbc,1,threat_l3,allowed,4,2.4263806343078613,1601,391.0,5,False,False
2bd78173fdbc,2,threat_l3,allowed,4,2.8578684329986572,1199,473.0,4,False,False
2bd78173fdbc,3,threat_l3,allowed,4,2.513127326965332,1607,1918.0,3,False,False
2bd78173fdbc,4,threat_l3,allowed,4,2.7144851684570312,3983,1261.0,2,False,True
2bd78173fdbc,5,threat_l3,allowed,4,2.2756400108337402,2184,3569.0,2,False,True
2bd78173fdbc,6,threat_l3,allowed,4,1.3130128383636475,2242,1710.0,2,False,True
2bd78173fdbc,7,threat_l3,allowed,4,2.0823233127593994,2256,1405.0,2,False,True
2bd78173fdbc,8,threat_l3,allowed,4,3.5328779220581055,2729,3927.0,2,True,False
36dc7de90b0d,1,true_baseline,allowed,0,1.318156123161316,996,221.0,5,False,False
36dc7de90b0d,2,true_baseline,allowed,0,1.4662998914718628,3046,1366.0,4,False,True
36dc7de90b0d,3,true_baseline,allowed,0,1.1365973949432373,735,2810.0,4,False,False
36dc7de90b0d,4,true_baseline,allowed,0,1.6255625486373901,3233,1217.0,3,False,True
36dc7de90b0d,5,true_baseline,allowed,0,1.0151350498199463,1565,1826.0,3,False,True
36dc7de90b0d,6,true_baseline,allowed,0,2.0370309352874756,1016,2443.0,3,False,True
36dc7de90b0d,7,true_baseline,allowed,0,1.8431721925735474,1603,2157.0,3,False,True
36dc7de90b0d,8,true_baseline,allowed,0,1.8088726997375488,2219,1336.0,3,False,True
36dc7de90b0d,9,true_baseline,allowed,0,0.5139886140823364,1398,988.0,3,False,True
36dc7de90b0d,10,true_baseline,allowed,0,1.4894824028015137,1254,809.0,3,False,True
36dc7de90b0d,11,true_baseline,allowed,0,1.090061902999878,1933,283.0,3,False,True
36dc7de90b0d,12,true_baseline,allowed,0,0.8815740942955017,1657,3236.0,3,False,True
36dc7de90b0d,13,true_baseline,allowed,0,1.8048529624938965,2054,649.0,3,False,True
36dc7de90b0d,14,true_baseline,allowed,0,0.9002434015274048,1564,512.0,3,False,True
36dc7de90b0d,15,true_baseline,allowed,0,0.7614978551864624,4511,567.0,3,False,True
36dc7de90b0d,16,true_baseline,allowed,0,1.1308796405792236,905,2691.0,3,False,True
36dc7de90b0d,17,true_baseline,allowed,0,1.9292188882827759,2735,996.0,3,False,True
36dc7de90b0d,18,true_baseline,allowed,0,1.6548941135406494,3670,927.0,3,False,True
36dc7de90b0d,19,true_baseline,allowed,0,1.1349091529846191,2230,3082.0,3,False,True
36dc7de90b0d,20,true_baseline,allowed,0,2.075723886489868,1504,1114.0,3,False,True
36dc7de90b0d,21,true_baseline,allowed,0,1.8652187585830688,2878,3061.0,3,False,True
36dc7de90b0d,22,true_baseline,allowed,0,0.4399576187133789,1113,1161.0,3,False,True
36dc7de90b0d,23,true_baseline,allowed,0,0.7874895334243774,2320,534.0,3,False,True
36dc7de90b0d,24,true_baseline,allowed,0,1.0298676490783691,2897,1140.0,3,False,True
36dc7de90b0d,25,true_baseline,allowed,0,1.5073245763778687,2088,3063.0,3,False,True
36dc7de90b0d,26,true_baseline,allowed,0,1.5471738576889038,3366,240.0,3,False,True
36dc7de90b0d,27,true_baseline,allowed,0,1.4063398838043213,2827,252.0,3,False,True
36dc7de90b0d,28,true_baseline,allowed,0,0.9155803918838501,1574,379.0,3,False,True
36dc7de90b0d,29,true_baseline,allowed,0,1.2713347673416138,1728,1542.0,3,False,True
36dc7de90b0d,30,true_baseline,allowed,0,1.8045217990875244,2070,2582.0,3,False,True
397f80573595,1,threat_l2,allowed,3,1.6350061893463135,5047,311.0,5,False,False
397f80573595,2,threat_l2,allowed,3,3.465754985809326,5427,1363.0,4,False,True
397f80573595,3,threat_l2,allowed,3,2.5749950408935547,1924,1499.0,4,False,True
397f80573595,4,threat_l2,allowed,3,2.1607766151428223,1161,1390.0,4,False,True
397f80573595,5,threat_l2,allowed,3,2.1697490215301514,1566,1405.0,4,False,True
397f80573595,6,threat_l2,allowed,3,2.2796273231506348,1212,2555.0,4,False,True
397f80573595,7,threat_l2,allowed,3,1.7956761121749878,1592,2972.0,4,False,True
397f80573595,8,threat_l2,allowed,3,2.3336405754089355,898,994.0,4,False,True
397f80573595,9,threat_l2,allowed,3,2.081815719604492,1118,873.0,4,False,True
397f80573595,10,threat_l2,allowed,3,2.5016212463378906,1408,669.0,4,False,True
397f80573595,11,threat_l2,allowed,3,1.1730159521102905,5859,575.0,4,False,True
397f80573595,12,threat_l2,allowed,3,2.360537528991699,2595,1688.0,4,False,True
397f80573595,13,threat_l2,allowed,3,1.6616992950439453,1148,361.0,4,False,True
397f80573595,14,threat_l2,allowed,3,2.6101396083831787,1290,722.0,4,False,True
397f80573595,15,threat_l2,allowed,3,1.938807487487793,1021,333.0,4,False,True
397f80573595,16,threat_l2,allowed,3,1.733082890510559,1108,861.0,4,False,True
397f80573595,17,threat_l2,allowed,3,1.4882559776306152,1808,576.0,4,False,True
397f80573595,18,threat_l2,allowed,3,1.4943420886993408,888,272.0,4,False,True
397f80573595,19,threat_l2,allowed,3,2.4649295806884766,1224,938.0,4,False,True
397f80573595,20,threat_l2,allowed,3,2.8839519023895264,1255,1327.0,4,False,True
397f80573595,21,threat_l2,allowed,3,1.3880672454833984,1171,315.0,4,False,True
397f80573595,22,threat_l2,allowed,3,1.4840625524520874,1658,325.0,4,False,True
397f80573595,23,threat_l2,allowed,3,2.535393714904785,1250,320.0,4,False,True
397f80573595,24,threat_l2,allowed,3,2.0621583461761475,1505,400.0,4,False,True
397f80573595,25,threat_l2,allowed,3,1.9555706977844238,1452,963.0,4,False,True
397f80573595,26,threat_l2,allowed,3,2.7234721183776855,1118,1327.0,4,False,True
397f80573595,27,threat_l2,allowed,3,0.6918766498565674,2843,279.0,4,False,True
397f80573595,28,threat_l2,allowed,3,2.2485365867614746,1893,386.0,4,False,True
397f80573595,29,threat_l2,allowed,3,1.3993172645568848,371,502.0,4,False,True
397f80573595,30,threat_l2,allowed,3,1.8715741634368896,1229,912.0,4,False,True
3e598173ff41,1,threat_l1,allowed,2,2.77005672454834,1452,499.0,5,False,False
3e598173ff41,2,threat_l1,allowed,2,2.9602508544921875,5370,3004.0,4,False,True
3e598173ff41,3,threat_l1,allowed,2,3.0902371406555176,1009,1363.0,4,False,False
3e598173ff41,4,threat_l1,allowed,2,2.4475836753845215,2896,1783.0,3,False,True
3e598173ff41,5,threat_l1,allowed,2,2.2678442001342773,1626,2095.0,3,False,True
3e598173ff41,6,threat_l1,allowed,2,2.4303793907165527,3098,1693.0,3,False,False
3e598173ff41,7,threat_l1,allowed,2,2.2338953018188477,2981,1470.0,2,False,True
3e598173ff41,8,threat_l1,allowed,2,1.9310295581817627,1651,1298.0,2,False,True
3e598173ff41,9,threat_l1,allowed,2,1.523857831954956,1757,1882.0,2,False,True
3e598173ff41,10,threat_l1,allowed,2,2.409985303878784,3631,2891.0,2,False,True
3e598173ff41,11,threat_l1,allowed,2,2.6623613834381104,2640,808.0,2,False,True
3e598173ff41,12,threat_l1,allowed,2,2.8947081565856934,2399,1102.0,2,False,True
3e598173ff41,13,threat_l1,allowed,2,2.2311148643493652,2058,2387.0,2,False,True
3e598173ff41,14,threat_l1,allowed,2,2.3410940170288086,3535,353.0,2,False,True
3e598173ff41,15,threat_l1,allowed,2,2.6259548664093018,2230,1326.0,2,False,True
3e598173ff41,16,threat_l1,allowed,2,3.2359063625335693,3094,2483.0,2,False,True
3e598173ff41,17,threat_l1,allowed,2,2.256655693054199,1081,646.0,2,False,True
3e598173ff41,18,threat_l1,allowed,2,1.979541540145874,2159,1976.0,2,False,True
3e598173ff41,19,threat_l1,allowed,2,2.4015369415283203,1722,1644.0,2,False,True
3e598173ff41,20,threat_l1,allowed,2,2.657526731491089,3887,1334.0,2,False,True
3e598173ff41,21,threat_l1,allowed,2,2.1495137214660645,2410,3250.0,2,False,True
3e598173ff41,22,threat_l1,allowed,2,3.0159215927124023,2189,1386.0,2,False,True
3e598173ff41,23,threat_l1,allowed,2,2.3453562259674072,6889,1300.0,2,False,True
3e598173ff41,24,threat_l1,allowed,2,2.2682864665985107,3771,903.0,2,False,True
3e598173ff41,25,threat_l1,allowed,2,2.759375810623169,2092,3317.0,2,False,True
3e598173ff41,26,threat_l1,allowed,2,1.919002652168274,1552,983.0,2,False,True
3e598173ff41,27,threat_l1,allowed,2,3.2081332206726074,1258,978.0,2,False,True
3e598173ff41,28,threat_l1,allowed,2,2.3794164657592773,1123,1290.0,2,False,True
3e598173ff41,29,threat_l1,allowed,2,2.301032066345215,1843,1120.0,2,False,True
3e598173ff41,30,threat_l1,allowed,2,1.9981658458709717,2652,647.0,2,False,True
45dbf215481f,1,baseline_flagship,allowed,1,2.3197193145751953,1471,731.0,5,False,True
45dbf215481f,2,baseline_flagship,allowed,1,1.3159828186035156,712,683.0,5,False,True
45dbf215481f,3,baseline_flagship,allowed,1,2.056215524673462,688,689.0,5,False,True
45dbf215481f,4,baseline_flagship,allowed,1,0.8993858098983765,566,638.0,5,False,True
45dbf215481f,5,baseline_flagship,allowed,1,2.342308282852173,468,906.0,5,False,True
45dbf215481f,6,baseline_flagship,allowed,1,1.353712558746338,568,719.0,5,False,True
45dbf215481f,7,baseline_flagship,allowed,1,0.8158936500549316,596,773.0,5,False,True
45dbf215481f,8,baseline_flagship,allowed,1,0.839022159576416,594,680.0,5,False,True
45dbf215481f,9,baseline_flagship,allowed,1,1.668845772743225,534,679.0,5,False,True
45dbf215481f,10,baseline_flagship,allowed,1,1.9424327611923218,694,623.0,5,False,True
45dbf215481f,11,baseline_flagship,allowed,1,0.7556663751602173,611,876.0,5,False,True
45dbf215481f,12,baseline_flagship,allowed,1,1.4711825847625732,487,779.0,5,False,True
45dbf215481f,13,baseline_flagship,allowed,1,1.6768442392349243,819,603.0,5,False,True
45dbf215481f,14,baseline_flagship,allowed,1,2.394794225692749,657,348.0,5,False,True
45dbf215481f,15,baseline_flagship,allowed,1,0.4766792058944702,650,892.0,5,False,True
45dbf215481f,16,baseline_flagship,allowed,1,0.5411742925643921,789,981.0,5,False,True
45dbf215481f,17,baseline_flagship,allowed,1,-0.44076740741729736,832,1290.0,5,False,True
45dbf215481f,18,baseline_flagship,allowed,1,1.4004218578338623,767,435.0,5,False,True
45dbf215481f,19,baseline_flagship,allowed,1,0.9937984943389893,867,1189.0,5,False,True
45dbf215481f,20,baseline_flagship,allowed,1,-0.20365560054779053,956,381.0,5,False,True
45dbf215481f,21,baseline_flagship,allowed,1,0.7204670906066895,824,409.0,5,False,True
45dbf215481f,22,baseline_flagship,allowed,1,1.0632292032241821,795,580.0,5,False,True
45dbf215481f,23,baseline_flagship,allowed,1,0.8248757123947144,178,447.0,5,False,True
45dbf215481f,24,baseline_flagship,allowed,1,0.6525036096572876,799,482.0,5,False,True
45dbf215481f,25,baseline_flagship,allowed,1,1.1341509819030762,942,380.0,5,False,True
45dbf215481f,26,baseline_flagship,allowed,1,2.5558791160583496,315,288.0,5,False,True
45dbf215481f,27,baseline_flagship,allowed,1,1.278946876525879,1052,575.0,5,False,True
45dbf215481f,28,baseline_flagship,allowed,1,1.5354326963424683,1650,452.0,5,False,True
45dbf215481f,29,baseline_flagship,allowed,1,-1.0488654375076294,988,290.0,5,False,True
45dbf215481f,30,baseline_flagship,allowed,1,0.9812490940093994,206,402.0,5,False,True
4a2790948c28,1,threat_l3,allowed,4,2.2910799980163574,892,339.0,5,False,False
4a2790948c28,2,threat_l3,allowed,4,1.798708200454712,3933,1442.0,4,False,True
4a2790948c28,3,threat_l3,allowed,4,2.5078020095825195,6229,1606.0,4,False,True
4a2790948c28,4,threat_l3,allowed,4,2.2742021083831787,1464,1148.0,4,False,True
4a2790948c28,5,threat_l3,allowed,4,0.9319415092468262,1509,764.0,4,False,True
4a2790948c28,6,threat_l3,allowed,4,1.5352849960327148,1832,1717.0,4,False,True
4a2790948c28,7,threat_l3,allowed,4,1.2887039184570312,1198,969.0,4,False,True
4a2790948c28,8,threat_l3,allowed,4,2.1625330448150635,2193,1256.0,4,False,True
4a2790948c28,9,threat_l3,allowed,4,2.859682321548462,1962,905.0,4,False,True
4a2790948c28,10,threat_l3,allowed,4,1.1818854808807373,1454,2828.0,4,False,True
4a2790948c28,11,threat_l3,allowed,4,2.4028213024139404,2311,797.0,4,False,True
4a2790948c28,12,threat_l3,allowed,4,1.767768383026123,1821,2854.0,4,False,True
4a2790948c28,13,threat_l3,allowed,4,2.5195064544677734,1969,1068.0,4,False,True
4a2790948c28,14,threat_l3,allowed,4,2.2783689498901367,773,1054.0,4,False,True
4a2790948c28,15,threat_l3,allowed,4,1.625167965888977,1761,1442.0,4,False,True
4a2790948c28,16,threat_l3,allowed,4,2.18416690826416,2044,1508.0,4,False,True
4a2790948c28,17,threat_l3,allowed,4,2.1136412620544434,2052,578.0,4,False,True
4a2790948c28,18,threat_l3,allowed,4,1.8229153156280518,1113,1337.0,4,False,True
4a2790948c28,19,threat_l3,allowed,4,1.7117887735366821,1294,1995.0,4,False,True
4a2790948c28,20,threat_l3,allowed,4,2.1124372482299805,1262,1569.0,4,False,True
4a2790948c28,21,threat_l3,allowed,4,2.2036757469177246,1316,1309.0,4,False,True
4a2790948c28,22,threat_l3,allowed,4,2.349569320678711,2426,5339.0,4,False,True
4a2790948c28,23,threat_l3,allowed,4,0.5036780834197998,2031,1211.0,4,False,True
4a2790948c28,24,threat_l3,allowed,4,1.9757994413375854,2284,2818.0,4,False,True
4a2790948c28,25,threat_l3,allowed,4,1.99788236618042,5045,443.0,4,False,True
4a2790948c28,26,threat_l3,allowed,4,2.361081838607788,1195,2874.0,4,False,True
4a2790948c28,27,threat_l3,allowed,4,2.3452672958374023,2506,3347.0,4,False,True
4a2790948c28,28,threat_l3,allowed,4,1.4408137798309326,2331,399.0,4,False,True
4a2790948c28,29,threat_l3,allowed,4,2.3215584754943848,1893,728.0,4,False,True
4a2790948c28,30,threat_l3,allowed,4,2.120546817779541,432,2711.0,4,False,True
4be22df77e63,1,threat_l1,allowed,2,3.111290454864502,6419,539.0,5,False,False
4be22df77e63,2,threat_l1,allowed,2,2.45009183883667,3275,1154.0,4,False,True
4be22df77e63,3,threat_l1,allowed,2,2.4125308990478516,4165,974.0,4,False,False
4be22df77e63,4,threat_l1,allowed,2,2.063699960708618,3890,1726.0,3,False,True
4be22df77e63,5,threat_l1,allowed,2,2.7879624366760254,5093,987.0,3,False,True
