session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
30eb1aaab682,15,threat_l1,allowed,2,1.9129582643508911,199,301.0,2,False,True
30eb1aaab682,16,threat_l1,allowed,2,2.8394317626953125,334,98.0,2,False,True
30eb1aaab682,17,threat_l1,allowed,2,2.244453191757202,401,159.0,2,False,True
30eb1aaab682,18,threat_l1,allowed,2,2.1700263023376465,407,131.0,2,False,True
30eb1aaab682,19,threat_l1,allowed,2,3.283618927001953,258,130.0,2,False,True
30eb1aaab682,20,threat_l1,allowed,2,1.320784568786621,238,83.0,2,False,True
30eb1aaab682,21,threat_l1,allowed,2,3.092686176300049,148,91.0,2,False,True
30eb1aaab682,22,threat_l1,allowed,2,3.228146553039551,153,125.0,2,False,True
30eb1aaab682,23,threat_l1,allowed,2,2.733001232147217,387,155.0,2,False,True
30eb1aaab682,24,threat_l1,allowed,2,2.322275161743164,408,140.0,2,False,True
30eb1aaab682,25,threat_l1,allowed,2,2.9942803382873535,460,83.0,2,False,True
30eb1aaab682,26,threat_l1,allowed,2,2.674605369567871,185,118.0,2,False,True
30eb1aaab682,27,threat_l1,allowed,2,1.5643504858016968,162,213.0,2,False,True
30eb1aaab682,28,threat_l1,allowed,2,2.8332200050354004,102,94.0,2,False,True
30eb1aaab682,29,threat_l1,allowed,2,2.014538288116455,129,172.0,2,False,True
30eb1aaab682,30,threat_l1,allowed,2,1.4314684867858887,181,133.0,2,False,True
325dde5523a5,1,baseline_flagship,allowed,1,1.2965798377990723,221,85.0,5,False,False
325dde5523a5,2,baseline_flagship,allowed,1,1.1099779605865479,158,137.0,4,False,True
325dde5523a5,3,baseline_flagship,allowed,1,1.4917147159576416,100,225.0,4,False,False
325dde5523a5,4,baseline_flagship,allowed,1,2.0988404750823975,607,189.0,3,False,True
325dde5523a5,5,baseline_flagship,allowed,1,2.0263516902923584,535,92.0,3,False,True
325dde5523a5,6,baseline_flagship,allowed,1,0.8677892684936523,188,216.0,3,False,True
325dde5523a5,7,baseline_flagship,allowed,1,1.0929641723632812,300,114.0,3,False,True
325dde5523a5,8,baseline_flagship,allowed,1,1.5582423210144043,303,211.0,3,False,True
325dde5523a5,9,baseline_flagship,allowed,1,2.31208872795105,375,222.0,3,False,True
325dde5523a5,10,baseline_flagship,allowed,1,1.3253912925720215,365,123.0,3,False,True
325dde5523a5,11,baseline_flagship,allowed,1,1.2930727005004883,493,211.0,3,False,True
325dde5523a5,12,baseline_flagship,allowed,1,1.3608708381652832,579,111.0,3,False,True
325dde5523a5,13,baseline_flagship,allowed,1,2.3547959327697754,210,199.0,3,False,True
325dde5523a5,14,baseline_flagship,allowed,1,0.5512521266937256,373,71.0,3,False,True
325dde5523a5,15,baseline_flagship,allowed,1,1.0624098777770996,311,82.0,3,False,True
325dde5523a5,16,baseline_flagship,allowed,1,1.7207517623901367,326,106.0,3,False,True
325dde5523a5,17,baseline_flagship,allowed,1,0.8638639450073242,485,61.0,3,False,True
325dde5523a5,18,baseline_flagship,allowed,1,1.6221709251403809,195,147.0,3,False,True
325dde5523a5,19,baseline_flagship,allowed,1,1.1357840299606323,531,99.0,3,False,True
325dde5523a5,20,baseline_flagship,allowed,1,1.4080824851989746,168,56.0,3,False,True
325dde5523a5,21,baseline_flagship,allowed,1,1.0699474811553955,347,66.0,3,False,True
325dde5523a5,22,baseline_flagship,allowed,1,1.6164478063583374,156,73.0,3,False,True
325dde5523a5,23,baseline_flagship,allowed,1,0.5281248092651367,81,42.0,3,False,True
325dde5523a5,24,baseline_flagship,allowed,1,1.2570343017578125,135,56.0,3,False,True
325dde5523a5,25,baseline_flagship,allowed,1,0.6413964033126831,119,107.0,3,False,True
325dde5523a5,26,baseline_flagship,allowed,1,0.7402287721633911,328,67.0,3,False,True
325dde5523a5,27,baseline_flagship,allowed,1,2.0196261405944824,148,49.0,3,False,True
325dde5523a5,28,baseline_flagship,allowed,1,0.20673298835754395,418,73.0,3,False,True
325dde5523a5,29,baseline_flagship,allowed,1,1.730893611907959,106,160.0,3,False,True
325dde5523a5,30,baseline_flagship,allowed,1,0.34527742862701416,133,117.0,3,False,True
356724fd9970,1,threat_l2,allowed,3,3.0087926387786865,214,168.0,5,False,False
356724fd9970,2,threat_l2,allowed,3,3.4719159603118896,420,1000.0,4,False,True
356724fd9970,3,threat_l2,allowed,3,3.82765793800354,106,740.0,4,False,False
356724fd9970,4,threat_l2,allowed,3,2.702469825744629,149,112.0,3,False,True
356724fd9970,5,threat_l2,allowed,3,2.8314738273620605,147,702.0,3,False,False
356724fd9970,6,threat_l2,allowed,3,2.843722343444824,715,386.0,2,True,False
3f2a28ae1e64,1,threat_l2,allowed,3,2.652350902557373,309,119.0,5,False,False
3f2a28ae1e64,2,threat_l2,allowed,3,1.829175353050232,480,394.0,4,False,False
3f2a28ae1e64,3,threat_l2,allowed,3,2.768125057220459,275,443.0,3,False,False
3f2a28ae1e64,4,threat_l2,allowed,3,4.065290451049805,695,475.0,2,False,True
3f2a28ae1e64,5,threat_l2,allowed,3,2.3223683834075928,853,323.0,2,False,False
3f2a28ae1e64,6,threat_l2,allowed,3,1.6743648052215576,1235,455.0,1,False,False
3f5ee7cdd51c,1,threat_l2,allowed,3,2.299187183380127,204,79.0,5,False,False
3f5ee7cdd51c,2,threat_l2,allowed,3,2.0221006870269775,111,100.0,4,False,True
3f5ee7cdd51c,3,threat_l2,allowed,3,1.8860716819763184,104,197.0,4,False,False
3f5ee7cdd51c,4,threat_l2,allowed,3,2.499797821044922,101,110.0,3,False,True
3f5ee7cdd51c,5,threat_l2,allowed,3,2.531332492828369,696,379.0,3,False,True
3f5ee7cdd51c,6,threat_l2,allowed,3,2.168238639831543,264,290.0,3,False,True
3f5ee7cdd51c,7,threat_l2,allowed,3,2.9866414070129395,349,164.0,3,False,True
3f5ee7cdd51c,8,threat_l2,allowed,3,0.9252898693084717,341,318.0,3,False,True
3f5ee7cdd51c,9,threat_l2,allowed,3,2.358879804611206,321,297.0,3,False,True
3f5ee7cdd51c,10,threat_l2,allowed,3,2.157735586166382,373,231.0,3,False,True
3f5ee7cdd51c,11,threat_l2,allowed,3,2.766690731048584,272,227.0,3,False,True
3f5ee7cdd51c,12,threat_l2,allowed,3,1.6544559001922607,300,296.0,3,False,True
3f5ee7cdd51c,13,threat_l2,allowed,3,2.2405128479003906,252,295.0,3,False,True
3f5ee7cdd51c,14,threat_l2,allowed,3,2.148824691772461,294,277.0,3,False,True
3f5ee7cdd51c,15,threat_l2,allowed,3,3.3787620067596436,385,114.0,3,False,True
3f5ee7cdd51c,16,threat_l2,allowed,3,2.0811805725097656,121,267.0,3,False,True
3f5ee7cdd51c,17,threat_l2,allowed,3,1.4787545204162598,379,378.0,3,False,True
3f5ee7cdd51c,18,threat_l2,allowed,3,2.9822680950164795,290,74.0,3,False,True
3f5ee7cdd51c,19,threat_l2,allowed,3,3.3849411010742188,218,135.0,3,False,True
3f5ee7cdd51c,20,threat_l2,allowed,3,2.6794071197509766,233,65.0,3,False,True
3f5ee7cdd51c,21,threat_l2,allowed,3,2.6258935928344727,278,64.0,3,False,True
3f5ee7cdd51c,22,threat_l2,allowed,3,2.0169529914855957,176,79.0,3,False,True
3f5ee7cdd51c,23,threat_l2,allowed,3,2.538012742996216,297,188.0,3,False,True
3f5ee7cdd51c,24,threat_l2,allowed,3,2.5488474369049072,103,87.0,3,False,True
3f5ee7cdd51c,25,threat_l2,allowed,3,2.590639591217041,364,100.0,3,False,True
3f5ee7cdd51c,26,threat_l2,allowed,3,2.131389617919922,180,159.0,3,False,True
3f5ee7cdd51c,27,threat_l2,allowed,3,2.964970350265503,312,148.0,3,False,True
3f5ee7cdd51c,28,threat_l2,allowed,3,1.9881577491760254,544,95.0,3,False,True
3f5ee7cdd51c,29,threat_l2,allowed,3,2.768357515335083,250,99.0,3,False,True
3f5ee7cdd51c,30,threat_l2,allowed,3,1.5185996294021606,130,119.0,3,False,True
44f1403d482a,1,true_baseline,allowed,0,0.8868609070777893,483,127.0,5,False,True
44f1403d482a,2,true_baseline,allowed,0,1.1836490631103516,784,110.0,5,False,True
44f1403d482a,3,true_baseline,allowed,0,1.3478302955627441,670,158.0,5,False,True
44f1403d482a,4,true_baseline,allowed,0,1.3956667184829712,135,71.0,5,False,True
44f1403d482a,5,true_baseline,allowed,0,0.864716112613678,154,79.0,5,False,True
44f1403d482a,6,true_baseline,allowed,0,1.7087963819503784,188,111.0,5,False,True
44f1403d482a,7,true_baseline,allowed,0,0.9516807794570923,154,95.0,5,False,True
44f1403d482a,8,true_baseline,allowed,0,1.9413635730743408,113,63.0,5,False,True
44f1403d482a,9,true_baseline,allowed,0,1.2875298261642456,178,67.0,5,False,True
44f1403d482a,10,true_baseline,allowed,0,1.6892002820968628,177,68.0,5,False,True
44f1403d482a,11,true_baseline,allowed,0,1.1686851978302002,250,107.0,5,False,True
44f1403d482a,12,true_baseline,allowed,0,0.4897855520248413,91,53.0,5,False,True
44f1403d482a,13,true_baseline,allowed,0,0.47340166568756104,87,69.0,5,False,True
44f1403d482a,14,true_baseline,allowed,0,1.3169957399368286,99,68.0,5,False,True
44f1403d482a,15,true_baseline,allowed,0,0.04027998447418213,142,67.0,5,False,True
44f1403d482a,16,true_baseline,allowed,0,1.1454792022705078,130,62.0,5,False,True
44f1403d482a,17,true_baseline,allowed,0,1.1835427284240723,81,157.0,5,False,True
44f1403d482a,18,true_baseline,allowed,0,-0.19403624534606934,94,73.0,5,False,True
44f1403d482a,19,true_baseline,allowed,0,0.777586817741394,193,55.0,5,False,True
44f1403d482a,20,true_baseline,allowed,0,0.9407708644866943,114,215.0,5,False,True
44f1403d482a,21,true_baseline,allowed,0,1.8874690532684326,243,89.0,5,False,True
44f1403d482a,22,true_baseline,allowed,0,0.9247777462005615,189,86.0,5,False,True
44f1403d482a,23,true_baseline,allowed,0,1.5451111793518066,108,72.0,5,False,True
44f1403d482a,24,true_baseline,allowed,0,1.7170581817626953,95,71.0,5,False,True
44f1403d482a,25,true_baseline,allowed,0,0.4518108367919922,125,89.0,5,False,True
44f1403d482a,26,true_baseline,allowed,0,1.9920448064804077,279,92.0,5,False,True
44f1403d482a,27,true_baseline,allowed,0,1.2110886573791504,86,89.0,5,False,True
44f1403d482a,28,true_baseline,allowed,0,1.2474621534347534,148,68.0,5,False,True
44f1403d482a,29,true_baseline,allowed,0,1.0646724700927734,101,137.0,5,False,True
44f1403d482a,30,true_baseline,allowed,0,0.20272815227508545,100,156.0,5,False,True
456c4efdebaa,1,threat_l1,allowed,2,3.0196986198425293,162,105.0,5,False,False
456c4efdebaa,2,threat_l1,allowed,2,3.9340109825134277,566,229.0,4,False,True
456c4efdebaa,3,threat_l1,allowed,2,2.5564427375793457,250,936.0,4,False,False
456c4efdebaa,4,threat_l1,allowed,2,2.791861057281494,925,212.0,3,False,True
456c4efdebaa,5,threat_l1,allowed,2,2.8541228771209717,343,286.0,3,False,True
456c4efdebaa,6,threat_l1,allowed,2,1.9807332754135132,265,218.0,3,False,True
456c4efdebaa,7,threat_l1,allowed,2,2.2680585384368896,323,389.0,3,False,True
456c4efdebaa,8,threat_l1,allowed,2,2.9236931800842285,289,87.0,3,False,True
456c4efdebaa,9,threat_l1,allowed,2,3.1785597801208496,294,148.0,3,False,True
456c4efdebaa,10,threat_l1,allowed,2,2.455929756164551,375,184.0,3,False,True
456c4efdebaa,11,threat_l1,allowed,2,3.2332468032836914,315,55.0,3,False,True
456c4efdebaa,12,threat_l1,allowed,2,2.7519702911376953,363,210.0,3,False,True
456c4efdebaa,13,threat_l1,allowed,2,1.989446997642517,326,180.0,3,False,True
456c4efdebaa,14,threat_l1,allowed,2,2.4653167724609375,403,94.0,3,False,True
456c4efdebaa,15,threat_l1,allowed,2,2.440258502960205,374,68.0,3,False,True
456c4efdebaa,16,threat_l1,allowed,2,2.1614575386047363,93,218.0,3,False,True
456c4efdebaa,17,threat_l1,allowed,2,3.818774700164795,437,124.0,3,False,True
456c4efdebaa,18,threat_l1,allowed,2,2.3370537757873535,556,246.0,3,False,True
456c4efdebaa,19,threat_l1,allowed,2,1.916951298713684,111,144.0,3,False,True
456c4efdebaa,20,threat_l1,allowed,2,2.9393093585968018,131,77.0,3,False,True
456c4efdebaa,21,threat_l1,allowed,2,3.434347152709961,282,57.0,3,False,True
456c4efdebaa,22,threat_l1,allowed,2,1.6130571365356445,201,52.0,3,False,True
456c4efdebaa,23,threat_l1,allowed,2,1.9815921783447266,178,161.0,3,False,True
456c4efdebaa,24,threat_l1,allowed,2,2.2334694862365723,124,70.0,3,False,True
456c4efdebaa,25,threat_l1,allowed,2,2.6319453716278076,117,208.0,3,False,True
456c4efdebaa,26,threat_l1,allowed,2,2.980905055999756,143,79.0,3,False,True
456c4efdebaa,27,threat_l1,allowed,2,2.371202230453491,134,98.0,3,False,True
456c4efdebaa,28,threat_l1,allowed,2,2.387521743774414,106,118.0,3,False,True
456c4efdebaa,29,threat_l1,allowed,2,1.8648027181625366,134,288.0,3,False,True
456c4efdebaa,30,threat_l1,allowed,2,2.4065663814544678,201,207.0,3,False,True
4af15ecd45a6,1,threat_l2,allowed,3,2.6290271282196045,461,126.0,5,False,False
4af15ecd45a6,2,threat_l2,allowed,3,2.6740615367889404,725,471.0,4,False,True
4af15ecd45a6,3,threat_l2,allowed,3,2.49796724319458,154,828.0,4,True,False
5b399f7ae9ce,1,true_baseline,allowed,0,-0.0017249584197998047,416,151.0,5,False,False
5b399f7ae9ce,2,true_baseline,allowed,0,0.3303191661834717,343,496.0,4,False,False
5b399f7ae9ce,3,true_baseline,allowed,0,1.1146184206008911,156,181.0,3,False,False
5b399f7ae9ce,4,true_baseline,allowed,0,0.4956473112106323,844,1249.0,2,False,False
5b399f7ae9ce,5,true_baseline,allowed,0,0.8524068593978882,3808,1374.0,1,True,False
5f16cdf2faf3,1,threat_l2,allowed,3,3.2732386589050293,348,81.0,5,False,False
5f16cdf2faf3,2,threat_l2,allowed,3,2.854006767272949,778,521.0,4,False,False
5f16cdf2faf3,3,threat_l2,allowed,3,2.4936442375183105,430,199.0,3,False,False
5f16cdf2faf3,4,threat_l2,allowed,3,2.8554887771606445,789,378.0,2,False,True
5f16cdf2faf3,5,threat_l2,allowed,3,2.4330942630767822,878,522.0,2,False,True
5f16cdf2faf3,6,threat_l2,allowed,3,1.5718936920166016,624,996.0,2,True,False
61a1e385bfc8,1,baseline_flagship,allowed,1,1.7511281967163086,313,99.0,5,False,False
