session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
0953052ad7bf,7,threat_l3,not_allowed,4,2.4094276428222656,1585,,2,False,True
0953052ad7bf,8,threat_l3,not_allowed,4,2.4425501823425293,1353,,2,False,True
0953052ad7bf,9,threat_l3,not_allowed,4,2.238964557647705,2316,,2,False,True
0953052ad7bf,10,threat_l3,not_allowed,4,1.8710967302322388,1520,,2,False,True
0953052ad7bf,11,threat_l3,not_allowed,4,2.8633222579956055,1735,,2,False,True
0953052ad7bf,12,threat_l3,not_allowed,4,2.409987449645996,2123,,2,False,True
0953052ad7bf,13,threat_l3,not_allowed,4,2.3599348068237305,2552,,2,False,True
0953052ad7bf,14,threat_l3,not_allowed,4,0.9584541320800781,482,,2,False,True
0953052ad7bf,15,threat_l3,not_allowed,4,2.156020164489746,3632,,2,False,True
0953052ad7bf,16,threat_l3,not_allowed,4,2.3947832584381104,2657,,2,False,True
0953052ad7bf,17,threat_l3,not_allowed,4,2.6942179203033447,2430,,2,False,True
0953052ad7bf,18,threat_l3,not_allowed,4,1.4950132369995117,2247,,2,False,True
0953052ad7bf,19,threat_l3,not_allowed,4,1.6806849241256714,1614,,2,False,True
0953052ad7bf,20,threat_l3,not_allowed,4,1.3348360061645508,3289,,2,False,True
0953052ad7bf,21,threat_l3,not_allowed,4,2.9245564937591553,3109,,2,False,True
0953052ad7bf,22,threat_l3,not_allowed,4,1.6107786893844604,1297,,2,False,True
0953052ad7bf,23,threat_l3,not_allowed,4,2.2632992267608643,1550,,2,False,True
0953052ad7bf,24,threat_l3,not_allowed,4,1.9573622941970825,1903,,2,False,True
0953052ad7bf,25,threat_l3,not_allowed,4,1.7166959047317505,3213,,2,False,True
0953052ad7bf,26,threat_l3,not_allowed,4,1.4736225605010986,2287,,2,False,True
0953052ad7bf,27,threat_l3,not_allowed,4,2.707961082458496,2331,,2,False,True
0953052ad7bf,28,threat_l3,not_allowed,4,1.3240302801132202,2433,,2,False,True
0953052ad7bf,29,threat_l3,not_allowed,4,2.144688129425049,1462,,2,False,True
0953052ad7bf,30,threat_l3,not_allowed,4,1.1191644668579102,3675,,2,False,True
09c4d2da4856,1,baseline_flagship,allowed,1,2.083712100982666,1929,706.0,5,False,False
09c4d2da4856,2,baseline_flagship,allowed,1,2.206244707107544,4460,1369.0,4,False,True
09c4d2da4856,3,baseline_flagship,allowed,1,2.069396734237671,2008,1230.0,4,False,True
09c4d2da4856,4,baseline_flagship,allowed,1,1.989115834236145,892,946.0,4,False,True
09c4d2da4856,5,baseline_flagship,allowed,1,1.36526620388031,1025,1328.0,4,False,True
09c4d2da4856,6,baseline_flagship,allowed,1,0.9290403127670288,1032,789.0,4,False,True
09c4d2da4856,7,baseline_flagship,allowed,1,1.3644015789031982,948,1612.0,4,False,True
09c4d2da4856,8,baseline_flagship,allowed,1,0.9834084510803223,874,789.0,4,False,True
09c4d2da4856,9,baseline_flagship,allowed,1,1.8266453742980957,1185,871.0,4,False,True
09c4d2da4856,10,baseline_flagship,allowed,1,0.5055429935455322,1065,763.0,4,False,True
09c4d2da4856,11,baseline_flagship,allowed,1,1.6219748258590698,612,1025.0,4,False,True
09c4d2da4856,12,baseline_flagship,allowed,1,1.6809911727905273,1013,1306.0,4,False,True
09c4d2da4856,13,baseline_flagship,allowed,1,1.822616696357727,1033,1083.0,4,False,True
09c4d2da4856,14,baseline_flagship,allowed,1,1.9117097854614258,1268,810.0,4,False,True
09c4d2da4856,15,baseline_flagship,allowed,1,1.7080469131469727,1741,1149.0,4,False,True
09c4d2da4856,16,baseline_flagship,allowed,1,1.4284148216247559,964,1962.0,4,False,True
09c4d2da4856,17,baseline_flagship,allowed,1,2.0278680324554443,667,1479.0,4,False,True
09c4d2da4856,18,baseline_flagship,allowed,1,2.234055995941162,785,679.0,4,False,True
09c4d2da4856,19,baseline_flagship,allowed,1,1.5292725563049316,1480,1437.0,4,False,True
09c4d2da4856,20,baseline_flagship,allowed,1,1.7799615859985352,677,1494.0,4,False,True
09c4d2da4856,21,baseline_flagship,allowed,1,1.7499336004257202,1430,1047.0,4,False,True
09c4d2da4856,22,baseline_flagship,allowed,1,0.8031046390533447,463,833.0,4,False,True
09c4d2da4856,23,baseline_flagship,allowed,1,1.8510937690734863,1240,761.0,4,False,True
09c4d2da4856,24,baseline_flagship,allowed,1,2.589167594909668,1647,289.0,4,False,True
09c4d2da4856,25,baseline_flagship,allowed,1,1.6515456438064575,1441,1731.0,4,False,True
09c4d2da4856,26,baseline_flagship,allowed,1,1.6230552196502686,2019,962.0,4,False,True
09c4d2da4856,27,baseline_flagship,allowed,1,1.1588499546051025,1074,1317.0,4,False,True
09c4d2da4856,28,baseline_flagship,allowed,1,1.6939949989318848,1245,718.0,4,False,True
09c4d2da4856,29,baseline_flagship,allowed,1,1.2116138935089111,1598,448.0,4,False,True
09c4d2da4856,30,baseline_flagship,allowed,1,1.6365612745285034,1540,332.0,4,False,True
0a88b64d273f,1,threat_l1,not_allowed,2,1.7818551063537598,2961,,5,False,False
0a88b64d273f,2,threat_l1,not_allowed,2,2.3430705070495605,4499,,4,False,True
0a88b64d273f,3,threat_l1,not_allowed,2,1.8503633737564087,1624,,4,False,False
0a88b64d273f,4,threat_l1,not_allowed,2,2.534867286682129,1749,,3,False,True
0a88b64d273f,5,threat_l1,not_allowed,2,2.1809000968933105,1572,,3,False,True
0a88b64d273f,6,threat_l1,not_allowed,2,1.750365972518921,1447,,3,False,True
0a88b64d273f,7,threat_l1,not_allowed,2,1.7977160215377808,2482,,3,False,True
0a88b64d273f,8,threat_l1,not_allowed,2,3.0301973819732666,1549,,3,False,True
0a88b64d273f,9,threat_l1,not_allowed,2,2.0087859630584717,1958,,3,False,True
0a88b64d273f,10,threat_l1,not_allowed,2,1.9121763706207275,1633,,3,False,True
0a88b64d273f,11,threat_l1,not_allowed,2,2.5582785606384277,1988,,3,False,True
0a88b64d273f,12,threat_l1,not_allowed,2,3.595900058746338,1148,,3,False,True
0a88b64d273f,13,threat_l1,not_allowed,2,1.9981606006622314,2691,,3,False,True
0a88b64d273f,14,threat_l1,not_allowed,2,2.801647424697876,1621,,3,False,True
0a88b64d273f,15,threat_l1,not_allowed,2,2.320134401321411,1378,,3,False,True
0a88b64d273f,16,threat_l1,not_allowed,2,2.5713212490081787,874,,3,False,True
0a88b64d273f,17,threat_l1,not_allowed,2,3.292252540588379,1269,,3,False,True
0a88b64d273f,18,threat_l1,not_allowed,2,2.932772636413574,1926,,3,False,True
0a88b64d273f,19,threat_l1,not_allowed,2,2.1912801265716553,2058,,3,False,True
0a88b64d273f,20,threat_l1,not_allowed,2,2.126551389694214,2071,,3,False,True
0a88b64d273f,21,threat_l1,not_allowed,2,2.863961696624756,8189,,3,False,True
0a88b64d273f,22,threat_l1,not_allowed,2,2.2969517707824707,3878,,3,False,True
0a88b64d273f,23,threat_l1,not_allowed,2,2.2041985988616943,779,,3,False,True
0a88b64d273f,24,threat_l1,not_allowed,2,2.5004477500915527,1761,,3,False,True
0a88b64d273f,25,threat_l1,not_allowed,2,2.671187400817871,1837,,3,False,True
0a88b64d273f,26,threat_l1,not_allowed,2,1.9616278409957886,2568,,3,False,True
0a88b64d273f,27,threat_l1,not_allowed,2,1.660017967224121,1047,,3,False,True
0a88b64d273f,28,threat_l1,not_allowed,2,1.8437327146530151,2401,,3,False,True
0a88b64d273f,29,threat_l1,not_allowed,2,1.3946857452392578,1228,,3,False,True
0a88b64d273f,30,threat_l1,not_allowed,2,2.1007440090179443,2975,,3,False,True
0b269508f5ec,1,threat_l2,not_allowed,3,2.285707473754883,2454,,5,False,False
0b269508f5ec,2,threat_l2,not_allowed,3,1.5710227489471436,6699,,4,False,True
0b269508f5ec,3,threat_l2,not_allowed,3,2.561129331588745,1566,,4,False,False
0b269508f5ec,4,threat_l2,not_allowed,3,1.8234134912490845,2835,,3,False,True
0b269508f5ec,5,threat_l2,not_allowed,3,2.389293670654297,1132,,3,False,False
0b269508f5ec,6,threat_l2,not_allowed,3,1.5024662017822266,2926,,2,False,True
0b269508f5ec,7,threat_l2,not_allowed,3,1.8909133672714233,1901,,2,False,True
0b269508f5ec,8,threat_l2,not_allowed,3,2.723618268966675,2331,,2,False,True
0b269508f5ec,9,threat_l2,not_allowed,3,2.9057295322418213,1519,,2,False,True
0b269508f5ec,10,threat_l2,not_allowed,3,2.1445977687835693,1731,,2,False,True
0b269508f5ec,11,threat_l2,not_allowed,3,3.0799455642700195,2636,,2,False,True
0b269508f5ec,12,threat_l2,not_allowed,3,1.712316632270813,2572,,2,False,True
0b269508f5ec,13,threat_l2,not_allowed,3,3.1512484550476074,1850,,2,False,True
0b269508f5ec,14,threat_l2,not_allowed,3,1.783843994140625,1739,,2,False,True
0b269508f5ec,15,threat_l2,not_allowed,3,1.7403442859649658,1657,,2,False,True
0b269508f5ec,16,threat_l2,not_allowed,3,0.5469232797622681,3098,,2,False,True
0b269508f5ec,17,threat_l2,not_allowed,3,2.202838182449341,1565,,2,False,True
0b269508f5ec,18,threat_l2,not_allowed,3,1.5609043836593628,1037,,2,False,True
0b269508f5ec,19,threat_l2,not_allowed,3,1.8565632104873657,1903,,2,False,True
0b269508f5ec,20,threat_l2,not_allowed,3,2.497382402420044,3636,,2,False,True
0b269508f5ec,21,threat_l2,not_allowed,3,2.8492865562438965,1621,,2,False,True
0b269508f5ec,22,threat_l2,not_allowed,3,2.1081020832061768,1261,,2,False,True
0b269508f5ec,23,threat_l2,not_allowed,3,1.7125840187072754,1640,,2,False,True
0b269508f5ec,24,threat_l2,not_allowed,3,2.5145158767700195,1454,,2,False,True
0b269508f5ec,25,threat_l2,not_allowed,3,0.7530913352966309,1116,,2,False,True
0b269508f5ec,26,threat_l2,not_allowed,3,1.1331877708435059,2055,,2,False,True
0b269508f5ec,27,threat_l2,not_allowed,3,2.4349231719970703,1626,,2,False,True
0b269508f5ec,28,threat_l2,not_allowed,3,2.6832494735717773,2778,,2,False,True
0b269508f5ec,29,threat_l2,not_allowed,3,1.7786961793899536,1652,,2,False,True
0b269508f5ec,30,threat_l2,not_allowed,3,3.0481879711151123,2474,,2,False,True
0d1de0905bc1,1,baseline_flagship,not_allowed,1,1.9300005435943604,2232,,5,False,False
0d1de0905bc1,2,baseline_flagship,not_allowed,1,2.2121005058288574,2900,,4,False,True
0d1de0905bc1,3,baseline_flagship,not_allowed,1,1.8339945077896118,1645,,4,False,False
0d1de0905bc1,4,baseline_flagship,not_allowed,1,2.17665958404541,2311,,3,False,True
0d1de0905bc1,5,baseline_flagship,not_allowed,1,1.3682613372802734,1801,,3,False,False
0d1de0905bc1,6,baseline_flagship,not_allowed,1,2.1617727279663086,1600,,2,False,True
0d1de0905bc1,7,baseline_flagship,not_allowed,1,1.742073655128479,1472,,2,False,True
0d1de0905bc1,8,baseline_flagship,not_allowed,1,0.9196046590805054,1470,,2,False,True
0d1de0905bc1,9,baseline_flagship,not_allowed,1,2.5325350761413574,1761,,2,False,True
0d1de0905bc1,10,baseline_flagship,not_allowed,1,2.3929715156555176,1730,,2,False,True
0d1de0905bc1,11,baseline_flagship,not_allowed,1,2.008178234100342,1516,,2,False,True
0d1de0905bc1,12,baseline_flagship,not_allowed,1,1.8709256649017334,1347,,2,False,True
0d1de0905bc1,13,baseline_flagship,not_allowed,1,1.6066696643829346,2210,,2,False,True
0d1de0905bc1,14,baseline_flagship,not_allowed,1,1.1943750381469727,1865,,2,False,True
0d1de0905bc1,15,baseline_flagship,not_allowed,1,1.5336713790893555,941,,2,False,True
0d1de0905bc1,16,baseline_flagship,not_allowed,1,2.250394582748413,2675,,2,False,True
0d1de0905bc1,17,baseline_flagship,not_allowed,1,2.1112091541290283,2908,,2,False,True
0d1de0905bc1,18,baseline_flagship,not_allowed,1,1.3020533323287964,1184,,2,False,True
0d1de0905bc1,19,baseline_flagship,not_allowed,1,1.26076340675354,1073,,2,False,True
0d1de0905bc1,20,baseline_flagship,not_allowed,1,1.258387565612793,1699,,2,False,True
0d1de0905bc1,21,baseline_flagship,not_allowed,1,1.042384386062622,1761,,2,False,True
0d1de0905bc1,22,baseline_flagship,not_allowed,1,1.6083883047103882,2134,,2,False,True
0d1de0905bc1,23,baseline_flagship,not_allowed,1,1.6570769548416138,1743,,2,False,True
0d1de0905bc1,24,baseline_flagship,not_allowed,1,0.9577842950820923,1368,,2,False,True
0d1de0905bc1,25,baseline_flagship,not_allowed,1,1.4440584182739258,1848,,2,False,True
0d1de0905bc1,26,baseline_flagship,not_allowed,1,1.3420237302780151,1276,,2,False,True
0d1de0905bc1,27,baseline_flagship,not_allowed,1,2.137075185775757,2650,,2,False,True
0d1de0905bc1,28,baseline_flagship,not_allowed,1,1.2067492008209229,1602,,2,False,True
0d1de0905bc1,29,baseline_flagship,not_allowed,1,1.603370189666748,1678,,2,False,True
0d1de0905bc1,30,baseline_flagship,not_allowed,1,1.1623765230178833,1355,,2,False,True
0ece47fdb42f,1,threat_l2,not_allowed,3,1.6546345949172974,3555,,5,False,True
0ece47fdb42f,2,threat_l2,not_allowed,3,2.4250223636627197,590,,5,False,True
0ece47fdb42f,3,threat_l2,not_allowed,3,2.202028512954712,3450,,5,False,True
0ece47fdb42f,4,threat_l2,not_allowed,3,2.268310785293579,404,,5,False,True
0ece47fdb42f,5,threat_l2,not_allowed,3,2.8794314861297607,425,,5,False,True
0ece47fdb42f,6,threat_l2,not_allowed,3,2.989271640777588,333,,5,False,True
0ece47fdb42f,7,threat_l2,not_allowed,3,2.2695956230163574,325,,5,False,True
0ece47fdb42f,8,threat_l2,not_allowed,3,2.051957368850708,491,,5,False,True
0ece47fdb42f,9,threat_l2,not_allowed,3,2.54587459564209,601,,5,False,True
0ece47fdb42f,10,threat_l2,not_allowed,3,2.4156439304351807,702,,5,False,True
0ece47fdb42f,11,threat_l2,not_allowed,3,1.309127926826477,580,,5,False,True
0ece47fdb42f,12,threat_l2,not_allowed,3,2.2392690181732178,718,,5,False,True
0ece47fdb42f,13,threat_l2,not_allowed,3,2.2813663482666016,529,,5,False,True
0ece47fdb42f,14,threat_l2,not_allowed,3,2.1670799255371094,689,,5,False,True
0ece47fdb42f,15,threat_l2,not_allowed,3,2.003568410873413,617,,5,False,True
0ece47fdb42f,16,threat_l2,not_allowed,3,1.994619607925415,692,,5,False,True
0ece47fdb42f,17,threat_l2,not_allowed,3,2.3165273666381836,706,,5,False,True
0ece47fdb42f,18,threat_l2,not_allowed,3,1.7882537841796875,704,,5,False,True
0ece47fdb42f,19,threat_l2,not_allowed,3,1.6710244417190552,706,,5,False,True
0ece47fdb42f,20,threat_l2,not_allowed,3,2.213475227355957,841,,5,False,True
0ece47fdb42f,21,threat_l2,not_allowed,3,1.140781283378601,784,,5,False,True
0ece47fdb42f,22,threat_l2,not_allowed,3,1.9958606958389282,1175,,5,False,True
0ece47fdb42f,23,threat_l2,not_allowed,3,1.286954641342163,774,,5,False,True
0ece47fdb42f,24,threat_l2,not_allowed,3,2.0590810775756836,754,,5,False,True
0ece47fdb42f,25,threat_l2,not_allowed,3,1.3698397874832153,693,,5,False,True
0ece47fdb42f,26,threat_l2,not_allowed,3,0.9710501432418823,972,,5,False,True
0ece47fdb42f,27,threat_l2,not_allowed,3,1.6247007846832275,792,,5,False,True
0ece47fdb42f,28,threat_l2,not_allowed,3,2.5368199348449707,1115,,5,False,True
0ece47fdb42f,29,threat_l2,not_allowed,3,0.9184346199035645,1132,,5,False,True
0ece47fdb42f,30,threat_l2,not_allowed,3,2.5884463787078857,1056,,5,False,True
1298a7eedfb3,1,true_baseline,not_allowed,0,2.1994266510009766,2182,,5,False,False
1298a7eedfb3,2,true_baseline,not_allowed,0,1.9540934562683105,5471,,4,False,True
1298a7eedfb3,3,true_baseline,not_allowed,0,1.762868046760559,2253,,4,False,True
1298a7eedfb3,4,true_baseline,not_allowed,0,1.1879678964614868,1167,,4,False,True
1298a7eedfb3,5,true_baseline,not_allowed,0,1.634242057800293,1733,,4,False,True
1298a7eedfb3,6,true_baseline,not_allowed,0,1.4832136631011963,884,,4,False,True
1298a7eedfb3,7,true_baseline,not_allowed,0,1.8387161493301392,885,,4,False,True
1298a7eedfb3,8,true_baseline,not_allowed,0,1.581054449081421,1634,,4,False,True
1298a7eedfb3,9,true_baseline,not_allowed,0,1.4047293663024902,1525,,4,False,True
1298a7eedfb3,10,true_baseline,not_allowed,0,0.8098586797714233,966,,4,False,True
1298a7eedfb3,11,true_baseline,not_allowed,0,1.8150129318237305,1231,,4,False,True
1298a7eedfb3,12,true_baseline,not_allowed,0,1.2155373096466064,723,,4,False,True
1298a7eedfb3,13,true_baseline,not_allowed,0,0.695052981376648,1129,,4,False,True
1298a7eedfb3,14,true_baseline,not_allowed,0,1.6244328022003174,1415,,4,False,True
1298a7eedfb3,15,true_baseline,not_allowed,0,0.9642118215560913,961,,4,False,True
1298a7eedfb3,16,true_baseline,not_allowed,0,1.2042207717895508,1580,,4,False,True
1298a7eedfb3,17,true_baseline,not_allowed,0,0.5397582054138184,862,,4,False,True
1298a7eedfb3,18,true_baseline,not_allowed,0,1.268584966659546,1529,,4,False,True
1298a7eedfb3,19,true_baseline,not_allowed,0,1.7299926280975342,1326,,4,False,True
1298a7eedfb3,20,true_baseline,not_allowed,0,0.8124595880508423,1512,,4,False,True
1298a7eedfb3,21,true_baseline,not_allowed,0,0.8158648014068604,1264,,4,False,True
1298a7eedfb3,22,true_baseline,not_allowed,0,1.9619777202606201,1017,,4,False,True
1298a7eedfb3,23,true_baseline,not_allowed,0,1.657051920890808,1292,,4,False,True
1298a7eedfb3,24,true_baseline,not_allowed,0,1.453627586364746,621,,4,False,True
1298a7eedfb3,25,true_baseline,not_allowed,0,1.451025366783142,1054,,4,False,True
1298a7eedfb3,26,true_baseline,not_allowed,0,1.3145512342453003,1519,,4,False,True
1298a7eedfb3,27,true_baseline,not_allowed,0,0.8755983114242554,1181,,4,False,True
1298a7eedfb3,28,true_baseline,not_allowed,0,0.5324678421020508,1599,,4,False,True
1298a7eedfb3,29,true_baseline,not_allowed,0,1.3128687143325806,1138,,4,False,True
1298a7eedfb3,30,true_baseline,not_allowed,0,0.04156911373138428,1425,,4,False,True
14458b7253a4,1,threat_l2,allowed,3,2.5496909618377686,2051,372.0,5,False,False
14458b7253a4,2,threat_l2,allowed,3,2.463479995727539,4240,1184.0,4,False,True
14458b7253a4,3,threat_l2,allowed,3,2.7588982582092285,617,2075.0,4,False,False
14458b7253a4,4,threat_l2,allowed,3,1.6695449352264404,3761,1785.0,3,False,True
14458b7253a4,5,threat_l2,allowed,3,2.344961166381836,2063,2604.0,3,False,True
14458b7253a4,6,threat_l2,allowed,3,2.449225664138794,2533,2910.0,3,False,False
14458b7253a4,7,threat_l2,allowed,3,2.384636878967285,3180,2037.0,2,False,True
14458b7253a4,8,threat_l2,allowed,3,2.668560028076172,1520,2017.0,2,False,True
14458b7253a4,9,threat_l2,allowed,3,2.027198553085327,2998,2242.0,2,False,True
14458b7253a4,10,threat_l2,allowed,3,2.02435302734375,2122,2077.0,2,False,True
14458b7253a4,11,threat_l2,allowed,3,2.3670711517333984,1576,1413.0,2,False,True
14458b7253a4,12,threat_l2,allowed,3,3.522395610809326,4509,2853.0,2,False,True
14458b7253a4,13,threat_l2,allowed,3,1.6738530397415161,2426,1796.0,2,False,True
14458b7253a4,14,threat_l2,allowed,3,2.7764406204223633,8191,2048.0,2,False,True
14458b7253a4,15,threat_l2,allowed,3,2.612992763519287,1113,2474.0,2,False,True
14458b7253a4,16,threat_l2,allowed,3,2.277073383331299,4052,1478.0,2,False,True
14458b7253a4,17,threat_l2,allowed,3,1.9852147102355957,885,1515.0,2,False,True
14458b7253a4,18,threat_l2,allowed,3,0.9939054846763611,923,501.0,2,False,True
14458b7253a4,19,threat_l2,allowed,3,2.1646366119384766,2256,745.0,2,False,True
14458b7253a4,20,threat_l2,allowed,3,2.397535800933838,4049,930.0,2,False,True
14458b7253a4,21,threat_l2,allowed,3,2.107271194458008,2114,1083.0,2,False,True
14458b7253a4,22,threat_l2,allowed,3,2.485238790512085,2747,2048.0,2,False,True
14458b7253a4,23,threat_l2,allowed,3,2.464641571044922,879,536.0,2,False,True
14458b7253a4,24,threat_l2,allowed,3,2.2282581329345703,2624,587.0,2,False,True
14458b7253a4,25,threat_l2,allowed,3,2.8002302646636963,2655,1480.0,2,False,True
14458b7253a4,26,threat_l2,allowed,3,2.1016740798950195,2528,2026.0,2,False,True
14458b7253a4,27,threat_l2,allowed,3,2.9313313961029053,2143,657.0,2,False,True
14458b7253a4,28,threat_l2,allowed,3,1.825860619544983,4098,2879.0,2,False,True
14458b7253a4,29,threat_l2,allowed,3,4.4000043869018555,1322,452.0,2,False,True
14458b7253a4,30,threat_l2,allowed,3,1.9566051959991455,2794,1466.0,2,False,True
1651f86c21e1,1,threat_l3,allowed,4,1.8441922664642334,4261,524.0,5,False,False
1651f86c21e1,2,threat_l3,allowed,4,2.683515787124634,4662,1047.0,4,False,True
1651f86c21e1,3,threat_l3,allowed,4,1.9981929063796997,2075,875.0,4,False,False
1651f86c21e1,4,threat_l3,allowed,4,2.1093244552612305,3563,1774.0,3,False,True
1651f86c21e1,5,threat_l3,allowed,4,2.374756336212158,2392,2530.0,3,False,True
1651f86c21e1,6,threat_l3,allowed,4,2.2964184284210205,2340,2988.0,3,False,False
1651f86c21e1,7,threat_l3,allowed,4,3.811403274536133,3233,2299.0,2,False,True
1651f86c21e1,8,threat_l3,allowed,4,1.703725814819336,1914,4435.0,2,False,True
1651f86c21e1,9,threat_l3,allowed,4,2.3158140182495117,1735,3028.0,2,False,True
1651f86c21e1,10,threat_l3,allowed,4,2.475989580154419,1445,2914.0,2,False,True
1651f86c21e1,11,threat_l3,allowed,4,1.7550004720687866,2966,2214.0,2,False,True
1651f86c21e1,12,threat_l3,allowed,4,2.372738838195801,1850,2292.0,2,False,True
1651f86c21e1,13,threat_l3,allowed,4,2.3706564903259277,2481,2096.0,2,False,True
1651f86c21e1,14,threat_l3,allowed,4,2.2993900775909424,1942,1256.0,2,False,True
1651f86c21e1,15,threat_l3,allowed,4,2.6726789474487305,1553,1052.0,2,False,True
1651f86c21e1,16,threat_l3,allowed,4,2.467921018600464,3965,2236.0,2,False,True
1651f86c21e1,17,threat_l3,allowed,4,2.3220396041870117,5199,1200.0,2,False,True
1651f86c21e1,18,threat_l3,allowed,4,2.3578221797943115,4038,582.0,2,False,True
1651f86c21e1,19,threat_l3,allowed,4,1.7071553468704224,2675,1143.0,2,False,True
1651f86c21e1,20,threat_l3,allowed,4,2.8006303310394287,1573,1387.0,2,False,True
1651f86c21e1,21,threat_l3,allowed,4,2.2074036598205566,2785,2180.0,2,False,True
1651f86c21e1,22,threat_l3,allowed,4,2.5350165367126465,2316,1566.0,2,False,True
1651f86c21e1,23,threat_l3,allowed,4,2.151108741760254,1715,2011.0,2,False,True
1651f86c21e1,24,threat_l3,allowed,4,2.5817975997924805,1334,836.0,2,False,True
1651f86c21e1,25,threat_l3,allowed,4,2.4788951873779297,2292,4483.0,2,False,True
1651f86c21e1,26,threat_l3,allowed,4,2.225468635559082,4133,480.0,2,False,True
1651f86c21e1,27,threat_l3,allowed,4,2.685983180999756,6892,574.0,2,False,True
1651f86c21e1,28,threat_l3,allowed,4,1.668110966682434,2062,648.0,2,False,True
1651f86c21e1,29,threat_l3,allowed,4,2.7868528366088867,2102,278.0,2,False,True
1651f86c21e1,30,threat_l3,allowed,4,4.418521404266357,1658,1350.0,2,False,True
180ca5550466,1,true_baseline,not_allowed,0,1.9113459587097168,1139,,5,False,False
180ca5550466,2,true_baseline,not_allowed,0,1.6581895351409912,2197,,4,False,True
180ca5550466,3,true_baseline,not_allowed,0,1.3667278289794922,671,,4,False,False
180ca5550466,4,true_baseline,not_allowed,0,1.8465332984924316,3352,,3,False,True
180ca5550466,5,true_baseline,not_allowed,0,1.00813627243042,1027,,3,False,True
180ca5550466,6,true_baseline,not_allowed,0,1.1822450160980225,2065,,3,False,True
180ca5550466,7,true_baseline,not_allowed,0,1.2843053340911865,1332,,3,False,True
180ca5550466,8,true_baseline,not_allowed,0,1.6585056781768799,2333,,3,False,True
180ca5550466,9,true_baseline,not_allowed,0,0.5598229169845581,1314,,3,False,True
180ca5550466,10,true_baseline,not_allowed,0,1.4543859958648682,1478,,3,False,True
180ca5550466,11,true_baseline,not_allowed,0,1.5028486251831055,1781,,3,False,True
180ca5550466,12,true_baseline,not_allowed,0,1.5862154960632324,1327,,3,False,True
